PCA1,PCA2,label,sentence
-0.019901333,-0.009222365,illegal_human_game_sequences,e4 f5 Ne1 Nc6 Bd8 Bc7 h8 Na6 c3 d6 a4 Bd8 b4 Nxb3 cxb4 Bxb4+ Bd5 Bf1 O-O O-O
-0.024444915,-0.008067961,illegal_human_game_sequences,a7 c5 Bh8 Nf3 Qh5 g5 f2 Nb7 Qd1 d5 exd5 exa8 Bd1 Bd6 Bg5 O-O Bxc6 bxd8 h3 g3
0.004388318,-0.00421259,illegal_human_game_sequences,g7 d2 e3 c6 Be2 Bh4 Nf3 Bb5 Ne3 Qd6 O-O Nh4 h3 Nba1 a4 d3 dxd1 Nxb8 Nxe4 dxe4
-0.012144693,-0.02676146,illegal_human_game_sequences,e4 e2 f4 Bc5 Nb3 h3 fxe5 dxg8 c3 Nh8 a5 exh7 cxd4 Bb4+ Nc3 Bb8 Be2 Bxf3 Bxf4 Qxe4
-0.023779117,0.023421997,illegal_human_game_sequences,e4 f1 Bc6 e8 c3 f4 a3 g2 Bd1 d5 e8 h6 Be3 Nd3 a1 Bb7 Nf3 Nc6 O-O d5
-0.0093475785,-0.02531448,illegal_human_game_sequences,e4 e5 Nf3 Ne5 Bc2 Nd4 Nxc3 exd4 Qf3 Qh6 Qxc1 Nxf6 a5 e7 Bf4 Bd6 e5 Nc5 Bxb3 Bxe5
-0.022832336,-0.0009455212,illegal_human_game_sequences,Nf3 d5 b3 d4 Na2 h3 e8 Bd6 g4 Ne8 gxf5 exf5 Bd4 O-O Nxd5 g6 Bxf6 gxh8 Rg1+ Kh2
0.03287543,0.045992885,illegal_game_sequences,f4 Na6 Ke1 Nh6 d3 Nf5 g2 g1 b3 d7 Ke1 Nd1 Nh3 Nb8 Rh2 h2 e3 h5 Re8 Na6
-0.006565968,-0.005140664,illegal_game_sequences,d7 a8 b2 f4 d3 Nf6 Na3 Be6 Be3 a1 Rc1 h6 Kf2 Qd7 Ba6 g2 Bxg1 Bg6 Bd3 Qxd6
-0.021323483,0.030603595,illegal_game_sequences,e4 e5 Ba6 a1 Nf8 b6 O-O b5 b1 c1 d5 c1 Re1 h5 Kf2 f6 g3 Nh6 Rf3 c8
-0.0047992812,0.019337215,illegal_game_sequences,d2 d7 a2 Nh6 h5 Na6 c8 Nb4 Ba6 f8 e3 Nf1 c3 Na2 Kf3 Bb6 Bf4 b7 h6 gxh6
0.04635945,-0.00517782,illegal_game_sequences,Na3 f3 e4 h4 e5 g6 d7 d6 Nb5 Bh6 f3 dxe1 Nd5 Qd6 a3 Bh4 d4 g5 Bxe3 Qxe3
0.046986893,-0.00068480347,illegal_game_sequences,b3 Na6 Nh3 Ne2 h8 g5 a2 f2 Bxd5 Bh6 Nxg5 Ne7 Kf1 Bg1 Bxb8 Bf6 Bh1 f2 Qe1 Rb8
-0.00042853903,0.020331474,illegal_game_sequences,e1 Nd6 b7 b2 Nh3 Bc5 f4 c5 h7 a5 e3 Nb5 Na3 Bd4 f1 Rg2 Ng5 Nxb4 d3 Nc6
-0.008403521,0.015228385,illegal_game_sequences,e5 e6 c3 e5 Be2 e2 e8 Nh6 Bg1 Nc6 Rb2 Nxb8 Rb2 h4 h7 Nd5 a4 e4 Rb5 b6
0.022895688,-0.0016932265,illegal_game_sequences,c7 f4 Bd3 e6 c3 Bh4 Kg8 Bxg2 Be4 Nc6 Bd3 Qc8 Ne4 Nbf1 Na3 h6 Ng1 Rg8 Bg4 Qb7
0.0052575152,0.023604328,illegal_game_sequences,h7 e2 c3 g5 b4 b6 c4 e1 f1 dxc4 Na3 Na6 Ba3 Be6 Rf4 f5 Qe6 Qc4 Ra5 Rc5
0.00774698,0.022972014,illegal_game_sequences,a4 h6 Nc8 e4 b4 Ra7 Nf1 Ng2 Ra2 b6 a3 Nd7 f3 Ng4 Nb1 Nxg6 Nf3 Bd7 Ne5 Nc4
-0.012840744,0.023629583,illegal_game_sequences,Na3 f6 Nxb5 g5 h3 g4 a8 a5 Na4 gxd3 b3 Ba6 f2 d3 Bc5 d6 g3 g1 gxf3 d5
-0.004039396,-0.0041926517,illegal_game_sequences,e1 Nf6 f8 e5 Ba3 Ne4 Nd2 Ne5 g6 f6 Qg7 Qh8 Qd3 g6 Nb3 Bd7 d5 Kc2 Qh5 cxd5
0.04938044,0.00013084649,illegal_game_sequences,f4 f7 g4 d5 Ne1 c6 Nd4 g6 d3 Nh6 b3 Qa6+ Nd2 b8 Kf2 Bh8 Bd2 Bg7 Bc2 Bg5
-0.0008803408,0.011032048,illegal_game_sequences,c4 c4 Qf7 g4 a7 d6 Qd1 Ka4 Bg2 f5 f6 Ne3 a6 Nd8 Qh2 d5 Kd2 Rg1 Kd3 a6
0.013285041,0.016717074,illegal_game_sequences,b4 f1 f4 h7 h4 h8 a2 Nb1 Re7 Nb4 d3 Nxa2 Rh1 d6 h8 Nd2 Qc2 gxh4 Nh3 Na6
-0.00093875616,0.019063145,illegal_game_sequences,h8 d3 h3 Bg8 a4 Ng3 f4 d6 Rg6 bxc2 Re6 Nb4 Ne6 Bc8 Nbf1 a6 Ra2 Ra7 Nd4 Bd7
0.022344058,0.0020288716,illegal_game_sequences,Nf6 e3 Ne5 Nh6 Ng6 e5 b1 Nb8 Ke2 Rh6 c7 e3 e4 b4 g3 Bd8 exf5 Kf7 Qe5 Qe8
-0.009371893,-0.008278438,illegal_game_sequences,e4 c5 d2 e7 c4 f5 Na3 e5 d3 Kf7 h3 h3 Qb5 fxa5 f6 d5 Ng3 exc2 b7 Qh7
0.043826837,0.021752128,illegal_game_sequences,e6 Nb1 d4 a5 c4 Ra4 Qa4 Na6 Na4 Re8 e8 Nb4 g4 Ng6 a3 b1 e5 cxb6 Ne5 e6
0.03140177,0.035967644,illegal_game_sequences,Na3 f5 h3 h4 Rb1 c8 g5 Rh7 c4 e5 b4 f6 d6 Ba7 Nc2 Nd7 h3 Bh6 Nh6 Qe3
-0.0011324715,-0.0057396297,illegal_game_sequences,f3 d6 e2 b6 e4 Qh7 d2 Nd7 Bc4 e2 Qe2 Nga6 Bg7 Kc8 Qg3 Qe8 Kd1 b3 Ra2 Nb8
-0.0012699543,-0.011610709,illegal_game_sequences,b5 f5 e5 a8 a3 e5 h4 Kd7 Kg8 Qg5 f4 Ke7 Nf4 b4 Kd3 Qxf4 Nf7 h7 Ng5 Qh7
-0.0018841894,0.0042518973,illegal_game_sequences,e3 f2 c7 Nf6 c4 Nh5 Na3 Nb5 Nh3 Rd4 h8 d4 Qf3 e5 Qxh6 Qg6 g3 Nc7 Nd3 d6
-9.878037e-05,0.014837977,illegal_game_sequences,d6 f6 Nc3 Nf6 Qc6 b6 Ne3 Nd4 d3 h2 Nf7 g5 Bxa3 f5 Be7 Be7 e3 Ba6 f4 g6
0.06882859,-0.01998743,illegal_game_sequences,Na3 a7 h5 dxe4 c4 Qb8 Nb8 Nb6 d5 Qa1 a3 Na6 Bd3 Bh5 Bc2 Qb4+ Qf7 Qc3 f3 Nh3
0.026029672,-0.03259734,illegal_game_sequences,b8 a6 e4 d6 Qg8 a8 Qb3 Bg7 Bc4 c5 Qe7 d1 Qf6 g4 Qb8 Bh3 Bxb4 b6 Qxh6 g1
-0.021579169,0.0009995903,illegal_game_sequences,d5 a5 c3 b5 e3 Ba7 Bg2 g7 f3 e4 Kf2 g5 Bd2 Nf6 Qc2 Rg8 g5 Kd7 Qe2 d6
0.016659424,-0.011580841,illegal_game_sequences,e1 c8 c2 a6 Rh3 Nh6 Bh1 c6 c4 f6 c4 Kf7 d7 bxb4 Qc2 Qc7 Qxe2 Qd6 Qd3 d1
0.004474164,0.026137834,illegal_game_sequences,f6 Nh7 f1 Nc6 Bg2 a1 h5 e6 a3 Rg8 Nc2 Nd4 Rb2 Nh5 exc2 Be7 Bf6 e5 Ng1 Bb4
-0.013812687,0.010842896,illegal_game_sequences,b2 a6 b4 a5 e5 b6 g4 a4 d4 Rf2 Nh8 f1 h4 b6 Rf3 g2 Bg2 Rg1 Qb3 axb3
0.014340169,-0.008180292,illegal_game_sequences,Nb5 a5 f2 h7 Nd2 h6 Ng4 e7 b6 Qa4 Nc3 f6 Nxb3+ exa7 f3 Qf5 Rg1 Kd7 Nd8 Qd3
-0.010728987,-0.007982357,illegal_game_sequences,d4 e5 b8 f1 Bd2 c5 a3 e8 Bb4 Bg7 c3 Qg3 Nd7 Qd2+ Nbxg3 a6 f4 Bf4 Rg1 f6
-0.019586675,-0.013786994,illegal_game_sequences,c7 c5 h2 Nb2 e3 Nb8 Rh3 e5 Qb1 g5 d4 b8 dxg4 bxf8 Rh2 b5 b4 Qb6 Qxc4 Qxg6+
-0.011920848,-0.014333344,illegal_game_sequences,b5 e5 g4 e6 gxf5 Nb2 Nh6 Qg5 a3 d6 Nh3 Qxf5 dxh4 Qg4 Qd2 Qc2 Qxf1 Qe7 c3 Nh7
0.011451518,0.019749513,illegal_game_sequences,a5 c6 Nf3 f4 Nd4 Nc6 Nb5 f6 N5g6 Nh6 c7 Qa4 g4 Kf4 g5 Ne8 f3 f5 Bb2 h1
0.041087657,0.042770922,illegal_game_sequences,a3 h5 Ne7 Nh5 a2 Rg8 a4 f7 Bc3 d6 c4 b5 Nd8 f5 h3 h6 g8 Nb8 Ra2 Bh5
0.009264303,0.027743591,illegal_game_sequences,f3 h6 e4 f2 Bc4 Ra8 g7 Rf1 c6 Nf6 Bb5 Rb8 Kh5 Rh8 Nc3 Rc5 Bb8 Nd5 Rd6 Ne1
0.019020604,0.020675771,illegal_game_sequences,g3 g8 h3 Bf5 a8 h6 c3 Bd7 Ra2 e6 Nf3 h1 Nh4 h3 Ne8 Qe7 f4 Bg8 Ne8 Ne2
-0.012714508,0.024474904,illegal_game_sequences,f3 b6 d7 g2 c3 g6 b3 a6 Nf3 d5 bxc4 Nd7 a4 Ngf6 Rc8 c6 Nd7 b3 exd5 Ra7
-0.006433336,-0.002448121,illegal_game_sequences,g1 Na6 a3 Rh7 f3 f5 c4 c6 a4 f8 Bd8 Nc5 Bd3 Nxa4 Bxg6 a2 g8 Qc7 Qd2 Qb6
-0.009873092,0.026815899,illegal_game_sequences,Ng6 b7 f6 f3 Nf2 e1 f3 b5 b4 c5 Ba3 f5 g4 bxa4 c3 h2 Rb1 c4 e3 Bb7
0.0042158714,-0.0074491054,illegal_game_sequences,h8 f6 b1 c7 h4 a6 Na4 h2 Bg2 Qd6 Qxh5+ Rxh5 e2 f6 Bb2 Bd7 Rd1 d4 Ba8 Bf2
0.018130995,0.01850806,illegal_game_sequences,e3 h6 Nh3 c6 Qc5 Rh1 d5 c2 Nf4 b6 Ne6 c2 Qf3 Rh8 e1 d5 Qe5 c8 Na3 g1
-0.006255157,0.013860082,illegal_game_sequences,h7 d6 f4 Bd7 c6 Qc8 h3 h1 h4 Ng7 h5 f7 Nd2 Qc4 e6 Nf7 c3 Bc8 Rb8 Kg2
0.023561075,-0.0067919153,illegal_game_sequences,Nf3 d7 Ng1 c6 b1 Qb6 g4 Qa7 Ng1 Qd3+ Nbg1 Qd8 c3 Qh5 Rb1 c5 Nb3 d5 Kf7 d3
0.004349565,-0.014687824,illegal_game_sequences,h6 e5 e5 Bc5 h4 e4 h3 Qe4 Bd1 Qb6 a3 Qh5 Bd2 Qg4 Bf3 h5 Kf1 g6 fxa6 b8
-0.008424854,0.018472398,illegal_game_sequences,b6 f5 c4 d5 e2 Bd7 h1 g1 f3 b1 Nc7 h5 h3 Be6 Bc6 h4 Bxf3 a5 e3 Re2
-0.0072740237,0.0016119622,illegal_game_sequences,d4 e4 Kg7 a5 Ke3 a4 Qg2 e1 Qd1 Nb4 Nh2 Rg1 g4 a3 g5 Qd6 Ndf3 axb2 Qh8 e5
0.02912654,-0.018724158,illegal_game_sequences,d3 c5 Nb6 c4 Qd2 g2 Qh6 Nxh6 Bf4 d4 h1 Bg6 Ba3 Bxh7 d4 Qh8 Bh2 c4 Kd2 Bxf1
0.015729776,0.005661171,illegal_game_sequences,c4 e7 a3 d7 Qa3 e4 Nh3 Rc2 c4 Bd6 a3 c6 Kb4 Re6 Nc3 Qc7 Ka5 d8 Rb1 Kd8
0.017973827,0.011139832,illegal_game_sequences,b2 Ne7 Ng2 Ng8 d3 a6 b4 f7 Ne3 g5 c3 g7 Qb3 Nf6 g1 Bd6 Qd3 Ba4 c4 Kf8
0.022775482,-0.014848953,illegal_game_sequences,g4 d3 e7 g3 g5 a6 Nf5 Ke7 b4 g3 Nb5 Qa7 e4 Qc3 Ng1 Qe8 d4 fxg5 Qh8 Ke6
-0.023385642,0.021568757,illegal_game_sequences,f4 e8 f4 Nc6 g4 e6 a7 Bb4 h7 c6 Na7 Bd6 d3 c5 c6 Qf6 a4 Rg6 g8 e5
0.005549888,0.01563054,illegal_game_sequences,h8 g3 h5 g5 e3 Be8 f7 g4 e4 d5 Be2 Nf6 Kd4 e5 Ke1 Be7 Bc4 Nc4 h1 c1
0.046154764,0.01292907,illegal_game_sequences,b4 c4 Na3 g6 d4 a5 d4 Ra7 Ng8 a2 Bh7 Bg6 Nf8 Ra6 Ba4 Bf8 Nb5 Ra8 Na1+ exe8
0.028536249,0.00224498,illegal_game_sequences,h4 d6 a2 Bb5 Be2 Kd7 Nh3 f6 Qh3 b6 c3 e3 Ke5 Qc6 Nc3 Bb3 f3 Nh6 a4 Bxa4
0.036495224,-0.009913915,illegal_game_sequences,e4 g4 exa8 f6 f6 Nh6 Kb8 Nc6 Ke3 Nc8+ Kb7 h6 Kb5 h6 c4 Ke7 g3 b5 a2 Bh7+
0.01522389,0.025899328,illegal_game_sequences,Na3 Nd3 Nf3 c5 e3 a8 h3 d6 Nb7 g5 f2 Nh7 Qf3 Rd4 f2 Kd7 Kh7 Nd4 g4 Nd5
0.030603057,0.012169788,illegal_game_sequences,f3 c5 h7 f1 a4 Qc7 g6 Qa4 Rc6 Qb5 Ne7 d8 Ra4 Qb5 Rg4 Kc4 Ra4 Qb4 g1 c4
0.020438872,-0.009009772,illegal_game_sequences,f2 Nd7 h4 f6 d5 Ng8 d7 Ne4 Ne1 Qb6 Rb1 d5 Qc2 e8 Qxg6 Kb1 Nc2 Kd8 Na2 Qe3
0.03783866,-0.034433093,illegal_game_sequences,e7 g5 b3 a6 Ba3 Qf6 b6 d6 Be1 Kd8 c4 Qxf2+ Kxf2 c8 e4 Bh2 Bg1 Be3 Qd4 Ke8
0.028149437,0.0028788415,illegal_game_sequences,f4 a5 Ra3 Ng4 Rf3 Nb4 Rc3 Nd3+ exd4 f8 Qh5 c2 Rb3 d6 Nc3 Qb4 Qg3 g6 Nh8 f4
0.0013285337,0.0047548087,illegal_game_sequences,h3 h5 g4 f6 Bg2 d6 Nc3 Qb1 Kf1 Na2 Rb1 Nb2 d2 f8 f3 h7 f4 Ra2 Bxh1 hxe5
0.018796658,0.024753714,illegal_game_sequences,Nh3 f6 f4 b1 Nd1 a8 Kh5 f5 b3 fxg1 Kc7 Ra6 h3 e4 Kb8 gxf4 c4 c5 Nc3 f3
0.00829125,0.029962962,illegal_game_sequences,h4 a5 Na3 a4 g3 g6 Nb8 Rc1 Re3 e6 Nc3 e6 Ra2 Kf7 g4 e6 f3 b6 Qe2 Ba8
-0.001609117,0.012596189,illegal_game_sequences,e4 g5 c5 g5 e4 a2 f3 Nh6 Kf2 Ng1 b2 b8 Kg3 a6 Qg7 a5 Nf6 h5 Bc6 Nd6
-0.004642762,0.012599712,illegal_game_sequences,Ng5 a8 a3 Nc6 h3 h5 Nd1 Nb8 c5 e5 c6 c5 Bb2 Rb4 Bg5 Nc6 Rc1 Qb6 Rf1 d6
0.0011081243,0.01770449,illegal_game_sequences,c4 a3 e4 Bg2 Bb4 Nh6 a4 d6 Nh5 c7 Na3 Bf8 Rf1 b4 d3 f2 Nc2 d7 Qc6 a7
0.022688216,0.026399344,illegal_game_sequences,e3 h6 f5 b8 Ng6 g8 f8 Nh7 d4 Nf6 e5 Nxc3 b3 Nh5 Bh4 c6 Bc1 Rb8 Na4 Ng3
0.0063211727,0.005936846,illegal_game_sequences,h4 c6 b5 a1 a6 e6 h2 Be4 Qd2 Qb6 Nc3 c5 Qg7 Ne5 Nb1 a1 c3 Be8 Qb4 O-O
0.024697954,0.006877139,illegal_game_sequences,b8 d3 b4 g5 g4 h8 Bh3 a6 f8 a5 c7 d6 h2 Ra6 e3 Rd2 Kf1 Bxa7 Qe2 Be6
0.021368189,-0.008495457,illegal_game_sequences,h4 b2 b6 c4 e3 Qd7 h5 Qf2 a8 h1 f5 f3 Bb2 Qc6 Be4 e6 a3 Qe4 h6 Qd3
-0.003517034,-0.00679461,illegal_game_sequences,Nf3 g5 Nc8 d6 e3 Ne2 c5 Bd7 Ke2 Ng7 e5 Ng6 Nxg4 Bc4+ Kc3 Be2 f1 c5 Nb1 Qd7
0.010876809,0.032642283,illegal_game_sequences,a3 b3 Ne1 a2 f5 Na6 Rf7 Ng6 h1 Bg7 h3 e7 Rh2 Bg5 d4 Rg8 Bf4 Rg6 a5 f2
0.029772095,-0.014353828,illegal_game_sequences,f2 c4 g4 Nc2 c4 a6 d3 e6 gxb8 d5 h6 Bd7 Bh4 Qe7 Qd5 Nd1 Qa4 Qe1 Nf3 Bxb4
-0.008560832,-0.020717181,illegal_game_sequences,Nf8 e2 b4 f2 d3 Re4 Nxd3 Qd6 Nh3 Qxd2+ c3 Bd7 Nxe7 Qb5 Ng5 Bxg6 a7 e7 Ba3 Qb1
0.02498736,0.007067327,illegal_game_sequences,g3 e6 g3 e2 Nc6 a5 Nb1 c2 b3 f1 Bh1 Bb4 g4 Ke5 Ne1 a4 Nh2 Qe8 Qc1 Ba6
0.0038152807,0.027608417,illegal_game_sequences,f5 Nb3 e1 d6 a7 h8 Rh2 Nd4 Nc3 h6 Rg2 Kf2 Rb1 Ne4 g4 h1 Rh3 c5 f4 Qc7
-0.008600998,0.016832886,illegal_game_sequences,h7 a4 f7 e6 c6 Ke7 Nc3 Nf6 h5 Ng8 e5 b4 hxg6 b1 Nd8 Nf6 Nd4 Ne8 c5 b6
0.020024229,-0.010855298,illegal_game_sequences,e3 c6 Ne6 a5 Bb4 g8 e1 Qh4 Nb6 Kd8 e3 Qf3 Nb4 g5 Qg4 h5 Qg4 Qb5 Qe3 Ne7
-0.016204206,-0.014371926,illegal_game_sequences,a3 d3 e4 g6 a6 a4 Bc4 e6 Kd4 Bg7 b1 b1 f4 Qxh3 Kf2 Rb5 Bxf7+ Kxf7 Ke1 b3
0.052027322,-0.001785988,illegal_game_sequences,c5 Na7 c1 g5 Qe4 Bh2 Qb4 g4 g3 d5 a4 Qc6 h3 Ba1 g4 Nf6 Qg3 b5 Bb5 a6
0.022058126,0.005062768,illegal_game_sequences,c2 d6 Qa3 g7 g4 Nh7 a4 Nb6 h4 Qh4 Be2 b6 Kf1 Nh3 Qg4 Nb4 Qf3 c4 d4 Qf6
-0.0017809767,0.0044755875,illegal_game_sequences,c4 Nf6 Nb4 Nd5 Nc4 Nb6 Nxg5 e1 Nxa8 f1 e4 c8 Nd4 h2 h4 Bg8 Rb1 Nd3 d3 Qd7
0.015409029,-0.0002862487,illegal_game_sequences,a3 c8 g4 Nd7 c3 h7 g5 Nc5 Rf3 c6 c4 Qc2 b3 f5 Qe8 Qd6 Bg1 Kf7 Qf8 c1
0.001322364,0.037470456,illegal_game_sequences,Nc3 Nc6 Ne3 f4 f5 e6 Na1 Ncd2 Ncd1 Ng6 h5 Ne5 c2 Ba3 c3 b1 c4 h8 Rg1 Rb8
-0.015002921,-0.0040811794,illegal_game_sequences,a4 a7 c2 Bd3 e8 f6 Na7 Qg8 g4 d6 Na6 f5 Qb3 b6 Kd7 Bf8 Qxb6 a5 d6 Qd7
0.02230644,0.02883297,illegal_game_sequences,a3 f3 h3 b6 f3 f5 c4 e7 b5 h5 Kh4 b3 h4 Na6 a4 Nh6 Be4 e5 d3 Bg8
0.039328475,0.012893948,illegal_game_sequences,g3 f5 e3 e6 Bc4 b7 Ng8 Qe7 c3 c5 Nh3 Rb2 Re7 h5 Ne5 Qh3 g4 Be7 e4 Ke7
-0.012496359,0.00036573847,illegal_game_sequences,Nc3 g5 g3 g5 Bb8 d5 g2 h5 Bxc8 Qg5 Bf5 Qb4 g6 Nh7 g7 h4 Qh3 Ng4 gxg4 e6
0.0023358352,-0.00023651801,illegal_game_sequences,e3 e6 b3 b8 h3 b6 Bb7 Nh6 Nd8 Kc5 b4 Kd6 Ba5 e6 a8 exd5 e7 Qg5 Ng2 Na6
0.0125797605,0.022554945,illegal_game_sequences,Na5 g5 Nc1 a8 Ng7 Ne8 g8 Nf4 d3 b6 Na3 d6 Bf4 b8 Rb7 Nc6 b4 Be2 bxa5 Na7
0.030596472,0.007418168,illegal_game_sequences,Nf3 c1 g1 Na6 d4 Nb4 Bg7 Ke4 c3 a5 Bh4 a6 Bc5 Nc2+ Kd2 e5 Nh4 Nh6 Bb7 Bg3
0.009635687,-0.016455382,illegal_game_sequences,d4 b6 Bd2 d5 f3 h6 Qa7 Nc6 Bxh6 cxe6 Bf4 Be5 Bc7 Nh5 Kd2 d5 f4 Qh8 Bxc3 Qd8
0.019850424,0.01076887,illegal_game_sequences,e3 b6 Bd7 f6 d7 e5 Kf1 Bd6 Bb8 Na7 Na3 Ba1 Bd8 b5 b3 Bd3 Ne2 d4 Kh5 Be6
-0.013380543,0.014122177,illegal_game_sequences,Nf3 e6 Nb5 Qb1 f3 h6 c3 Qd5 Qd2 d5 Rg1 e5 a8 Qd6 a5 b3 b4 a3 Na2 g3
0.016822603,0.012402374,illegal_game_sequences,Na3 a6 Nb5 d2 g3 a5 Nd2 Be3 Na8 Nf6 f3 Ra7 Nxa7 Nf4 Nxe4 Bb4 c6 c4 e3 Bd6
0.0035598574,0.009446524,illegal_game_sequences,a8 a4 a4 e6 d4 d5 g4 Bxg4 Ra5 a5 Nd2 Bxe2 a7 e8 b4 Bg4 Nc3 b7 Rd3 Nd7
0.013649059,-0.006358323,illegal_game_sequences,b7 Nb8 g3 Rg8 Ra2 g6 h2 c6 Qb3 c5 c8 c2 Qb5 Bh6 Bc2 Qh5 Qxd7 g6 e3 Qb7
0.004345613,-0.0061060744,illegal_game_sequences,g3 d3 a4 Ng2 d4 Nf1 e3 Nf7 b4 c4 d7 Nxh2 e4 fxe4 Qh4 Kd7 Qe4 d5 Na5 Ke8
0.025146713,-0.021900473,illegal_game_sequences,b2 g8 Nd4 e6 Qc2 Qb8 h1 g7 Nh7 Qc6 g4 Qxf5+ Qxe4 Nd7 Qf5 Ndf6 Qh4 Ba3 Qc3 c5
0.026561448,0.0087976325,illegal_game_sequences,f7 Na2 Ba3 h6 d3 e6 f5 d6 Be8 Qc2 Qc1 Nbd7 a3 Nh2 Bc3 Rg8 Qe2 Nd7 Qc1 b2
-0.018569259,0.012566758,illegal_game_sequences,Nd5 g6 d1 d1 f4 g5 Bg2 Bd5 Bxd2 Bg8 Nd5 f6 Nd3 Nh6 h4 O-O Bf3 Ng7 f3 Bd5
0.0025285888,0.0202344,illegal_game_sequences,a3 a2 Nc3 b5 Nb1 e3 Nd8 Bc3 Rd6 Nc6 g3 Na3 a4 d6 Nxc3 g7 Ng4 Be4 e4 Bd8
0.016156545,0.04272568,illegal_game_sequences,f6 b5 a3 Nd6 d4 Nd1 Nd2 Na7 e4 c5 Rd1 Nf2 c3 e8 Rc6 h6 Ne3 f6 Rb1 a1
0.04429029,0.016627433,illegal_game_sequences,h4 c5 f4 g3 g4 Ng1 b6 Ng4 a3 Ne3 g1 Kd4 a4 c4 Be2 Qb6 c7 Qh4 Nc3 Ra6
-0.02404166,-0.0062865005,illegal_game_sequences,d4 d2 Nb3 b5 Bf8 a6 Bd2 d1 Nxc8 Qc3 Bg5 d6 Bd5 Qh3 Rb1 Qb2 b3 Qg7 Nh7 Qg3
-0.006071889,0.0021603175,illegal_game_sequences,e6 b5 Bf7 g7 Qh5+ d7 a4 Nc6 Ne2 e6 Bc4 Nga3 Rg1 Nc5 c8 d6 a3 Ng4 Bxb5 c5
0.01964026,-0.004473,illegal_game_sequences,a2 h5 Nh3 c5 a4 e6 f2 h8 Qc2 f6 a5 Ne7 h4 Qc7 Bd4 Qxd1 Bc6 Nb5 Qe2 Rf2
0.024405235,-0.023422366,illegal_game_sequences,g7 d3 a6 b3 Qc2 e4 h3 Bf2 h3 Bb6 Ka6 Ke7 a6 Ke8 c4 Be3 Qxc5+ Kf8 Qe8 h6
-0.0076028067,0.029391265,illegal_game_sequences,Na3 Nc6 c1 f5 c3 d5 d6 a1 f7 Nb4 cxb4 a6 Rh3 Be7 Bf4 Bc8 d6 d4 d7 Nc2
0.018029602,0.007320402,illegal_game_sequences,a4 d6 b3 Qd7 Bf8 e4 f4 Nb5 Nf3 Ra7 Bc6 Qb4 Nd1 Bh3 c1 Nh7 Bxb7 Nh6 Ng1 Nf5
0.017054802,-0.017238861,illegal_game_sequences,Nc3 Ng1 e4 e1 Be2 a6 c2 g6 Bg4 Rg4 Bxe7+ Bxa2 Qe2 Qc8 d3 g5 b4 e7 Rh2 b5
0.033336744,0.025086995,illegal_game_sequences,Ng6 c5 h6 e5 Nc8 Qf4 f6 b2 f5 h5 Na3 g5 Bh3 exf4 Rf1 b6 Rh1 Bg4 Rg1 Bh5
0.020335903,-0.008089608,illegal_game_sequences,b4 f4 Na3 Qd2 Bb2 e4 f6 e3 Na2 b3 Bg3 Bf2 a4 Bxh8 Na3 Bg4 Ra2 Qd4 Na2 Qf8
-0.012553183,0.02046272,illegal_game_sequences,d3 c6 f3 Nh1 Kh2 f6 a3 g5 g1 Nc5 a4 b6 c3 Nc4 a3 g4 b8 f6 Qc2 Nb7
-0.009546498,0.019034961,illegal_game_sequences,Na3 e2 d3 g2 g4 Qg5 h8 a6 h4 Qh8 b7 h3 Rh2 Nb1 Kf2 Rb8 Rb3 fxg4 Nb5 Na7
-0.007622303,0.03193215,illegal_game_sequences,Nf3 Na6 Nh4 h5 a8 Nb8 c4 hxg4 a4 Ne2 Rc6 a3 c3 c6 Ng6 Rf8 g6 g6 Rxg4 f3
0.016462697,0.012519704,illegal_game_sequences,c2 b6 Nf3 g5 Nd4 b4 c7 a6 Ne6 Qb1 g2 Nh5 Qb4 h6 f6 h8 b3 Nf6 Kd1 Ne4
0.04885401,0.011253507,illegal_game_sequences,g4 e8 Nd6 e2 b6 Nc6 f4 a5 b3 Bg7 Bh7 Bh4 e5 Be8+ Kh3 Bc2 Ba3 Nb4 Ng3 Ra7
-0.0037077528,0.019833663,illegal_game_sequences,a4 Nc6 h7 h2 f6 h5 Na3 Rb8 e4 Ne5 Bd3 f5 h6 c7 Qb6 a3 Qf5 Nc4 d3 g6
0.007767672,0.020676013,illegal_game_sequences,a2 g2 g3 b5 Bc4 b2 b8 Na6 h3 Na1 Qh5 Rb8 h4 Bg7 a3 a6 Rd3 Rf8 e7 d4
0.03407711,-0.0025365343,illegal_game_sequences,b3 Na6 b4 Nf2 a4 c8 d3 e4 c7 Ke8 Ba6 Ng8 d5 b6 Kc6 Kf6 Bxd4 Qe8 h4 d3
0.013693569,-0.0019856808,illegal_game_sequences,d3 b7 a4 Na6 Bb2 Ng6 Ra2 Qh5 g4 Kd8 Rf3 cxb4 Nc4 Kh7 Nf5 Rb8 Qb1 Nc5 Na2 Nxa4
0.0377913,-0.011140941,illegal_game_sequences,d2 Nd3 f1 c1 Rh2 b7 Rh4 Qd6 d3 Ne5 Ke2 Nf3 Nf5 Qb8 Be3 Qf1 Qc1 f6 Nd1 Nxe5+
0.06596269,-0.024751162,illegal_game_sequences,e4 e8 Nh3 Qh8 Qb7 Qa2 c1 b5 Nd1 c6 Bxa3 Kf1 Qa7 f6 Kd1 Kf2 Qf3 Bh3 Qd3 Kb5
