PCA1,PCA2,label,sentence,PCA3
0.014691592,-0.019077722,incorrect_randomchess,d4 e5 Qd2 Qg5 Nc3 Qf6 dxe5 b6 Na4 Qxe5 c3 Be7 e4 Kf8 h3 c6 Ba6 h5 Qc2 Qh2,0.003559292
-0.01143337,0.016694987,incorrect_randomchess,g4 d6 Nf3 d5 b3 c6 e3 g6 e4 h5 Qe2 e6 Bg2 Nd7 Kd1 b6 Na3 Bc5 d4 f5,-0.0032207866
-0.007907837,0.019640988,incorrect_randomchess,d3 h5 Nc3 Nh6 f4 b5 Nb1 g5 Nh3 g4 Na3 c5 Nxb5 d5 Nd4 cxd4 b4 f5 c4 Bd7,-0.0059876433
0.030629123,-0.02596498,incorrect_randomchess,f3 e6 Nh3 d5 Na3 Qg5 Nf4 Nd7 e4 f5 c3 Qh4+ Ke2 Qg4 h3 c5 exf5 h5 Nxh5 Qxg2+,-0.002887885
0.0060138884,-0.0034480179,incorrect_randomchess,c4 d6 h4 Nc6 e3 Bg4 f4 b6 Nf3 Qc8 g3 e6 c5 Ne5 Qe2 f5 b4 Ng6 Qg2 Qd7,-0.0047404855
0.01717903,0.001660426,incorrect_randomchess,e4 g6 f3 f5 exf5 gxf5 Be2 a6 f4 b5 Bg4 e5 a4 Bg7 axb5 c5 g3 Ra7 Bh5+ Kf8,0.010234873
0.004871163,-0.0016714024,incorrect_randomchess,d4 d5 Nh3 Bg4 Nc3 Qd6 a3 Be6 e4 h6 g3 f5 Be2 Kd8 Ng5 a6 Nxd5 g6 Qd3 Qb6,-0.0045432574
-0.015031122,-0.004981712,incorrect_randomchess,b4 h5 Nf3 Rh7 Nc3 Nf6 Nd4 d5 e4 Nxe4 Nxe4 Bf5 Nxf5 c5 c4 dxc4 Nf6+ exf6 d3 Kd7,-0.007812466
0.028417582,0.00468268,incorrect_randomchess,g3 Na6 e4 f6 Qg4 g5 f4 Nh6 a4 gxf4 h3 b5 Qg5 Bb7 Qg4 fxg3 Qh4 Qb8 Ra3 Bg7,-0.0263027
0.012492741,0.00091114646,incorrect_randomchess,b4 b5 c4 Nh6 d4 f6 Qd2 Na6 g3 Nf7 Qd1 e6 Na3 Nd6 Qc2 Ne4 f3 Bc5 Qd3 Nxg3,0.0001447041
0.058422524,-0.03443899,incorrect_randomchess,d4 Na6 Bh6 e6 g3 Nc5 Bc1 c6 Qd2 g6 Qa5 Qf6 b3 Qf3 e4 Bh6 a3 Qe3+ fxe3 f5,0.008196511
0.033284757,0.018010136,incorrect_randomchess,g4 g5 h4 e5 Bh3 c5 d4 a6 a3 a5 Ra2 Be7 Kf1 Nc6 Bg2 Nf6 c4 exd4 Ra1 Nh5,0.019422537
0.0068383534,-0.023172384,incorrect_randomchess,Nf3 e6 d3 g5 h3 Ke7 e4 h6 Ke2 Nc6 Bxg5+ f6 Bxf6+ Kf7 b3 Qe8 Nc3 Nxf6 Ne5+ Nxe5,-0.01001359
0.026369637,-0.017390281,incorrect_randomchess,e3 f6 Qh5+ g6 Qc5 b5 Ke2 Bb7 Qd5 c6 d3 h5 Qf5 Kf7 f3 e5 Qg5 c5 Na3 Be7,0.0014589613
0.063648514,-0.00513926,incorrect_randomchess,Na3 c5 Nc4 Nh6 d3 b5 Bxh6 d5 Qc1 Bg4 Bf4 Qa5+ Kd1 h5 Rb1 Rh6 Ra1 Bh3 gxh3 Rf6,-0.016678225
0.010403864,-0.020379288,incorrect_randomchess,b4 f6 c4 b5 e3 f5 Qc2 e5 Qd3 Nc6 g3 a6 Kd1 Nf6 Qe4 Kf7 cxb5 fxe4 g4 Qe8,-0.0085249785
0.014444811,0.0022243452,incorrect_randomchess,a4 f6 a5 e6 g4 b6 a6 f5 e3 d6 e4 c6 f3 Kf7 Ra5 Kf6 gxf5 Nd7 Qe2 Bxa6,0.0025194457
0.03791113,0.026023496,incorrect_randomchess,h3 g5 g4 h5 a3 Na6 h4 c5 a4 d6 Ra3 c4 Rf3 b6 Rh2 Kd7 a5 Qe8 Na3 Rb8,-0.016835203
0.03264879,-0.033464607,incorrect_randomchess,h4 c6 g4 Qc7 c4 Qb6 Qa4 Qb4 Nh3 Qc5 Qb5 Kd8 h5 d5 d3 b6 cxd5 Bb7 Qb3 Qb4+,-0.017920071
0.07152124,-0.016848642,incorrect_randomchess,f4 e6 e3 a5 Na3 Be7 c4 Na6 Qa4 Bh4+ g3 Qf6 b4 Nc5 Bh3 h6 Kd1 h5 Nb1 Kf8,0.021402054
0.021776317,-0.021303857,incorrect_randomchess,b4 Nh6 b5 e5 e3 Bc5 f3 g5 Na3 Bb6 Bd3 Qf6 Kf1 Bxe3 f4 d5 dxe3 Bg4 Bd2 Qe7,-0.000107819294
0.012406261,0.034429897,incorrect_randomchess,Nc3 h6 Nb1 a5 b3 a4 h3 f5 f3 Nc6 h4 Ra6 bxa4 d5 Nc3 b6 g4 Na5 h5 Nc4,0.0015286626
0.05390388,0.0022438196,incorrect_randomchess,Na3 e5 b3 a5 c3 Nh6 Nb5 Ng8 Nd4 Nh6 h3 Bd6 c4 Qe7 Ndf3 c6 Nh4 Kd8 g4 g6,0.0066804374
0.0059582647,-0.0093258275,incorrect_randomchess,Na3 e5 h4 Qf6 e4 Kd8 Nb1 b5 Bc4 Bd6 Bxf7 Bf8 Qg4 Qd6 a4 a5 b4 c5 Qh5 Qg6,-0.023889342
0.05005287,-0.06973232,incorrect_randomchess,c4 d5 Qa4+ b5 b4 dxc4 Qxb5+ c6 Qe5 Qa5 Qxa5 e6 Qf5 h6 Qb5 Bc5 Qa5 f5 h3 c3,-0.005995152
0.062454883,0.004232481,incorrect_randomchess,a3 h6 h4 c5 a4 g5 h5 Qa5 f3 b5 e4 a6 c3 Rh7 Qb3 Bg7 Qa3 f5 Qb4 Rh8,-0.0344944
0.029882235,0.00053772936,incorrect_randomchess,g4 e6 c4 Ke7 e4 e5 Qc2 Ke6 Bg2 Kf6 h4 a6 Ne2 Ba3 Rg1 Nh6 h5 Qe7 b3 Ke6,0.002013392
0.0029545224,0.022325315,incorrect_randomchess,Na3 h6 h4 g6 c4 Rh7 d3 e5 e4 Qf6 b4 Qg5 Rb1 Qxc1 Rxc1 f5 Rb1 c6 Nc2 Be7,-0.02072511
0.04397586,-0.014029131,incorrect_randomchess,g3 f5 Bh3 b6 f4 e6 Bg4 Ba6 Nf3 c5 e3 Kf7 Ne5+ Kf6 Ng6 Bd6 Qf3 Ne7 Bh5 Qg8,-0.002597876
-0.0012793753,0.004832953,incorrect_randomchess,Nh3 g6 Nc3 a5 Nb5 c5 f3 Qc7 f4 b6 Na7 Qd6 Kf2 Nc6 e3 g5 Rb1 Qxd2+ Kg1 Nb4,-0.027307423
0.0155154355,0.018938283,incorrect_randomchess,g3 d6 Nf3 a5 Ng1 Kd7 b3 Nc6 Nf3 Na7 c4 Kc6 a4 Rb8 Nd4+ Kc5 Ra3 f6 Ra2 Nb5,-0.010134536
-0.0046034427,0.0017380178,incorrect_randomchess,f4 e6 h4 Ke7 c4 h6 g4 Kf6 b3 g5 e3 Ba3 d4 gxf4 Nc3 f3 Qd2 d6 Na4 f2+,-0.006563248
-0.014164912,0.029423665,incorrect_randomchess,d3 b5 c3 Nc6 a4 d6 Ra2 g6 g3 Nf6 Nh3 Ne5 axb5 h5 Nf4 c5 Qc2 Rh7 h4 Nc6,-0.022887576
0.0042707846,0.019799845,incorrect_randomchess,e4 f5 e5 Kf7 h3 g6 c3 Ke8 g4 Nc6 g5 Rb8 Rh2 a6 Nf3 b6 e6 Nd4 Bxa6 h6,-0.0016696797
0.026686225,-0.017557956,incorrect_randomchess,f4 b6 e3 c5 b3 c4 Qe2 cxb3 Nh3 Bb7 Ng1 d5 Qh5 d4 c4 Bf3 Qh3 Qd7 Ba3 e5,0.0023107647
0.03338923,0.042010017,incorrect_randomchess,Na3 a6 d4 g5 b4 h5 Nh3 Bg7 Rg1 Ra7 Rb1 Ra8 Bb2 Be5 c4 Kf8 c5 Rh7 Nc4 e6,-0.0064672655
0.016513322,-0.019672008,incorrect_randomchess,h4 e5 e3 g5 b3 c6 Qe2 f6 g4 f5 d3 Bb4+ Kd1 Bd2 f3 Ba5 Qh2 d5 b4 Ke7,0.00025161402
0.08817031,0.014604663,incorrect_randomchess,Nc3 d6 Nf3 Bh3 a4 Nh6 Ne5 a5 Rb1 Ra7 Ra1 Nc6 Nd3 Qc8 g3 Bf5 Bh3 Bxh3 Ra3 Ra6,0.008053951
0.011035715,0.018016191,incorrect_randomchess,c3 a6 c4 Ra7 b3 a5 c5 e6 a4 g5 Nf3 e5 Nh4 Ra6 Ng6 Qf6 g3 d6 d3 dxc5,-0.012597797
0.008602938,0.029091481,incorrect_randomchess,f3 h6 a3 a5 f4 d6 h3 a4 d3 h5 Kd2 Rh6 f5 Be6 g3 Bd7 d4 Be6 b3 Nc6,-0.0009308513
0.040660683,-0.009712636,incorrect_randomchess,d3 Nc6 Bh6 b5 Be3 b4 a3 e6 Bc1 Bc5 f4 f6 c3 Ne5 fxe5 Ke7 Bg5 Be3 Bxf6+ Nxf6,0.016693117
0.041662652,0.028792206,incorrect_randomchess,a3 d5 d4 f6 b3 g6 b4 b5 a4 Ba6 h4 Bc8 Nf3 a5 Rh3 Bb7 Nc3 Bh6 Na2 Kd7,-0.003949988
0.030883309,0.0022584558,incorrect_randomchess,Nf3 d6 c3 a6 Nd4 Be6 h3 Nd7 Nc6 h6 Qc2 a5 Qg6 a4 Nb8 Ngf6 Qe4 Rxb8 Qf4 Rh7,-0.013849899
0.05707873,-0.018859154,incorrect_randomchess,b3 Na6 Nf3 e6 Nd4 b6 f3 Bd6 d3 Kf8 f4 Qe7 c3 h5 Kd2 Qe8 e3 h4 Qe1 g5,0.019741299
0.020834269,-0.022259789,incorrect_randomchess,e4 h6 d3 Nf6 Qd2 Nc6 Qb4 d5 c4 Bh3 Qb3 Nb8 Qa3 Ng8 Qc5 dxc4 g4 g6 Kd1 Qc8,-0.003040464
0.027890055,-0.0070010354,incorrect_randomchess,b3 Nh6 d4 f5 Nc3 Kf7 f4 g5 Qd3 Kg6 Qa6+ Nc6 Nf3 Kg7 Rg1 d5 Qxc6 Ng4 Rh1 bxc6,-0.025107391
0.0035045454,0.013104409,incorrect_randomchess,Nf3 Nh6 d4 a6 d5 e6 Qd3 Ra7 b3 d6 b4 Nc6 Qb5 g6 Nbd2 Nf5 Qb6 Ke7 g3 a5,-0.013938628
0.008732841,0.015679467,incorrect_randomchess,a3 h6 f4 Rh7 a4 e5 h3 exf4 Nf3 Bd6 Kf2 Rh8 d3 a6 Bxf4 Nc6 h4 Nce7 c4 Rb8,-0.013408185
-0.001961915,-0.0031708628,incorrect_randomchess,a4 e6 g4 d5 Bg2 Na6 e3 f5 gxf5 d4 Na3 Qd5 exd4 Kd8 Ke2 Bd6 a5 c5 Bf1 Nf6,0.001688691
-0.005970621,-0.03593997,incorrect_randomchess,e4 h6 Qg4 e5 Kd1 d5 d3 d4 Qg6 Qg5 Be3 Qf4 Qb6 Qxf2 a4 Bf5 Qxb7 Bc8 Qxa7 Qd2+,-0.018532973
0.016214432,0.00613463,incorrect_randomchess,h3 c5 a4 Qc7 Ra2 Nc6 b3 Nd4 Nf3 b5 Nxd4 h5 Nc3 Qb6 a5 Qg6 Nc6 Nh6 g3 Qf5,-0.011709371
0.05094764,-0.008268658,incorrect_randomchess,c4 Nc6 e3 d6 h4 Bh3 f3 Bd7 g4 Nb8 Qe2 Bb5 e4 c6 Qe3 a5 Qh6 e5 Rh2 Na6,0.004432153
-0.0030432139,0.01484972,incorrect_randomchess,Nc3 b6 d3 f6 e3 Nh6 g3 Nf5 Bg2 Nh4 Nb1 Nc6 Nh3 Ng6 g4 Bb7 Bd5 Qb8 f3 a6,-0.021779476
0.04657738,-0.009127304,incorrect_randomchess,g4 Nh6 a4 Ng8 e4 e6 Qe2 Bd6 Nf3 Nh6 Bg2 f6 d3 Be5 Qe3 Kf7 Bh3 d5 Rf1 d4,0.013058045
0.0006278286,0.016043583,incorrect_randomchess,a4 h6 Na3 Nc6 a5 Nb4 a6 e6 Nb5 f6 d4 Be7 Rb1 Bf8 Nxc7+ Ke7 c3 Rh7 Bg5 Rb8,-0.012986244
0.04315985,0.03863557,incorrect_randomchess,Nc3 Nh6 Na4 c6 Rb1 Ng8 Nc5 Na6 Ne6 Nc7 b4 Rb8 f4 Ra8 h4 d5 Nd4 e6 g4 c5,0.008213307
0.043236885,-0.018412897,incorrect_randomchess,d3 h6 Bg5 Nf6 b4 e5 Nh3 c6 Be3 Qa5 a4 Bd6 Kd2 Qd8 Kc3 Bc5 Qe1 h5 Nd2 Qa5,0.008039315
0.053097103,-0.035560016,incorrect_randomchess,c4 e6 Nc3 Qe7 g4 a6 Qa4 g6 Bg2 Qf6 b3 Bh6 Bb2 c5 Kd1 Ne7 Bf3 Nec6 Qxa6 Qd4,0.010766991
-0.015125763,0.015945451,incorrect_randomchess,h4 d5 Nc3 Nd7 Rb1 Nb6 e4 f5 a3 g6 Qf3 h6 e5 a5 d4 Bd7 Bxh6 Ba4 Nce2 Nc8,-0.010330143
-0.0026945395,0.030885192,incorrect_randomchess,f4 Na6 c3 g6 g4 b5 h4 Nc5 Nf3 Bg7 Nh2 a5 a3 Rb8 g5 d5 Bg2 Rb6 Nf3 Kd7,-0.012662114
0.017773362,0.009992235,incorrect_randomchess,Na3 d5 Rb1 f6 b4 Nc6 f4 e5 Nb5 Nge7 Nxa7 Rxa7 Kf2 exf4 c4 Bh3 Ra1 Rg8 b5 Rxa2,-0.007301743
0.07410003,0.018927464,incorrect_randomchess,g4 c6 a3 h5 h4 a5 Ra2 a4 f4 Nh6 Bh3 g6 e3 Qa5 Ke2 d5 Kf1 Rh7 Bg2 d4,-0.00021820972
-0.011392076,0.005796225,incorrect_randomchess,g4 h5 e4 b6 Ke2 d6 Kf3 c5 g5 Bg4+ Kg2 Nh6 d4 Bxd1 Ne2 Rg8 f3 cxd4 a4 d5,-0.018574368
-0.012621984,0.031106055,incorrect_randomchess,Nf3 b6 Na3 h5 Rg1 a6 b4 g6 Rh1 f6 Rb1 d6 Nb5 axb5 c4 Rxa2 d4 e5 d5 Nc6,-0.020876851
-0.005272639,-0.010817729,incorrect_randomchess,b4 d5 a3 c5 Nc3 e5 g4 Qg5 Nxd5 Nh6 h3 Qf5 Bg2 Qf6 b5 Be7 Nxf6+ Kd8 Bxb7 Nc6,-0.018894237
0.0281689,-0.025882298,incorrect_randomchess,a4 f5 e3 Nh6 Ba6 bxa6 Ke2 Nf7 Kf3 Bb7+ Kf4 h6 a5 Bc8 Qe1 Rg8 Qd1 d5 Qf3 e5+,-0.01193951
0.042445473,-0.007615135,incorrect_randomchess,a3 a6 e3 f5 c3 e5 Qa4 Kf7 h4 h5 Ne2 Qe8 b3 b5 Kd1 Nc6 Qb4 Rb8 Nd4 Na7,-0.006316163
0.018113684,0.0035891382,incorrect_randomchess,g4 a6 Nc3 Nf6 Nd5 g6 Nf3 h6 e4 c6 b4 a5 Ng1 g5 Qe2 Na6 bxa5 Bg7 Qc4 Nh5,0.005041207
-0.011033207,-0.014002427,incorrect_randomchess,f4 e6 f5 e5 h3 c6 h4 h5 d4 Ba3 d5 Qe7 d6 e4 Qd4 Qg5 Nc3 Qg6 Nxe4 Bxd6,-0.009020409
0.036930047,0.01910436,incorrect_randomchess,d3 h5 f4 e6 g4 Rh7 d4 Ne7 Bd2 d6 a4 Kd7 Ra2 Na6 h4 Ng6 Be3 Ke8 Nd2 Nxh4,0.012189105
0.04444174,0.032671433,incorrect_randomchess,h3 a6 a4 Nf6 c3 d5 Ra2 c6 Rh2 b6 g3 Nh5 Bg2 Be6 g4 d4 f3 Kd7 Bh1 c5,0.010887743
0.024957068,0.030678082,incorrect_randomchess,a3 h6 a4 g6 c4 Nf6 h4 Ng4 Nf3 f5 Nd4 g5 b3 Ne5 g4 c5 Ra2 Nxc4 Nf3 h5,0.010523563
0.025008516,0.00895944,incorrect_randomchess,g3 h5 Nf3 b5 e4 Rh6 a4 f5 c3 Ra6 Ng1 Rf6 b3 Rg6 Qxh5 c5 Qh8 Rxg3 Bxb5 Ba6,-0.024594244
0.029885093,0.014123067,incorrect_randomchess,b4 b6 g4 Nh6 h3 Na6 a3 g6 Rh2 c5 Nc3 Nxb4 Nd5 Bg7 Nxe7 Rf8 c3 a6 Qc2 Ng8,-0.012500705
0.014558524,0.028224463,incorrect_randomchess,d3 b5 g3 h5 e4 g6 f3 Bh6 Nd2 d6 e5 Rh7 Nh3 Nf6 e6 Ba6 d4 Nbd7 Nb1 Rg7,-0.011601469
0.014299985,0.020912874,incorrect_randomchess,a4 f5 Nh3 h5 c3 c6 f3 a5 e4 Qc7 Be2 Kf7 O-O Rh6 Nf2 Ke8 g4 fxg4 c4 g5,0.0046908925
0.04090504,0.026587814,incorrect_randomchess,b4 Nc6 a3 Na5 f3 b5 h3 h6 bxa5 f5 c3 Rb8 Rh2 a6 d4 Rh7 Be3 c6 Qc1 Rb6,0.0017303473
0.038242973,0.0028310607,incorrect_randomchess,g3 b6 c3 Bb7 a3 Bc8 h3 Nh6 f4 g5 Qc2 c5 Kf2 Ng8 b3 Bh6 Ke1 Bf8 Qg6 Nc6,-0.016673004
0.027179414,0.02187225,incorrect_randomchess,a4 a5 f4 h6 Kf2 Ra7 Ra3 Na6 b4 Nc5 Kf3 Ne4 d4 g6 Rb3 Rh7 Kg4 d6+ f5 h5+,-0.006393043
0.026645828,0.017261999,incorrect_randomchess,h3 b6 a3 a6 f4 g5 fxg5 a5 g3 d5 Ra2 Qd6 e4 h5 g4 Qh6 Rh2 f5 b4 c6,-0.019735113
0.03946162,-0.0018210186,incorrect_randomchess,c3 Na6 Qa4 Nb4 Qc2 g5 a3 f5 h3 Bg7 f3 c5 Kf2 Bf8 h4 Nf6 Qb3 Nbd5 Ke1 Nb6,-0.009434561
-0.012447668,-0.0021546804,incorrect_randomchess,Nh3 d5 c4 c5 Nc3 Bd7 d4 a6 Nxd5 h6 e4 Ba4 g4 e5 Qxa4+ Qd7 Kd2 Nc6 Bd3 a5,-0.022345105
0.00642416,0.02136067,incorrect_randomchess,f4 Nh6 Nc3 c5 Rb1 f6 e4 Kf7 Nce2 b6 g4 Ng8 g5 Nc6 h3 Ke8 a3 h6 f5 hxg5,-0.0027881605
0.008274799,0.011754736,incorrect_randomchess,a4 Nc6 Nf3 Nb8 e3 b6 Be2 Bb7 Bf1 f5 Ng1 c5 Bb5 g6 Bc4 Bg7 Nc3 Bh6 e4 Nf6,0.009439222
0.02507597,-0.009222849,incorrect_randomchess,a4 b6 a5 g5 b3 b5 b4 a6 Nc3 Nc6 Ne4 Bh6 Rb1 Nxb4 Ng3 Nxc2+ Qxc2 Ra7 Qd1 e6,-0.008377747
0.048121035,-0.011871045,incorrect_randomchess,f4 c5 b4 Nh6 h3 d6 g4 Qa5 g5 Qa3 Kf2 Qb2 c3 Bd7 g6 Qxa1 a3 Bb5 Ke1 Nc6,0.0025351439
0.039391063,0.008990639,incorrect_randomchess,d4 Nh6 c3 d5 Kd2 Ng8 b3 Kd7 a4 Nf6 f3 Nc6 e4 Na5 h4 Qe8 Ra3 c5 Ke1 Rb8,0.0027588708
0.033235457,-0.011202644,incorrect_randomchess,a3 g6 d3 d6 Bh6 a5 e4 Kd7 f3 Nxh6 Ke2 d5 Ke3 d4+ Kxd4 e6 f4 Na6 Nc3 g5,0.00045275994
0.041217417,-0.029897071,incorrect_randomchess,f3 d5 c4 Bh3 g3 c5 Nxh3 Qd7 g4 Kd8 a4 Ke8 Kf2 dxc4 a5 Qxd2 Qa4+ Kd8 Kg1 g5,-0.019925509
0.02236613,-0.011064893,incorrect_randomchess,e3 d5 Nf3 Bh3 g3 Bd7 Bg2 Bg4 Qe2 Nd7 b4 e6 Qc4 h5 Ng1 c6 Nf3 Bd6 Rf1 d4,0.002451644
0.031516146,-0.009682939,incorrect_randomchess,f3 b5 Nc3 d5 h3 c5 Nxd5 e5 a3 Qf6 Ne3 Qe6 c3 Nc6 Qc2 Qxh3 Rh2 e4 Kd1 Nge7,-0.0025474401
0.009100104,-0.022426756,incorrect_randomchess,e3 a6 Qh5 Ra7 a4 h6 Bb5 Nf6 Qg5 g6 Be2 Ne4 Bxa6 Nxf2 Kxf2 d5 Qf4 e6 Qxf7+ Kxf7,-0.012973508
0.0130476765,0.03404361,incorrect_randomchess,f3 Na6 a4 Nb8 b3 f5 c3 Nc6 g4 h5 h4 a6 e4 g5 Rh3 fxg4 b4 gxf3 Ba3 d5,-0.0054911515
0.010873672,-0.0076895575,incorrect_randomchess,g4 Nf6 f3 g6 d4 c5 e4 e5 Bc4 Be7 Bb3 Qb6 Be6 Qxe6 Nd2 b5 Nh3 cxd4 Kf1 d3,0.00738676
-0.012221509,0.011801008,incorrect_randomchess,d4 h5 f3 Na6 Bd2 Nc5 f4 e6 Kf2 Nf6 g4 b6 Qc1 hxg4 a3 Rb8 Qe1 Nh7 e3 Rb7,-0.022085175
0.030577013,-0.0026990708,incorrect_randomchess,e4 Nf6 Na3 c5 Nb5 g6 Be2 e6 f4 Nh5 a4 Nxf4 Bc4 g5 Bxe6 Qa5 g3 Nh3 Bf5 c4,0.02464389
0.016559342,0.025631221,incorrect_randomchess,f3 g6 g3 c6 g4 Nf6 Bh3 h6 c4 Rg8 Bg2 g5 Nc3 b6 f4 Bb7 Nb1 e5 Be4 c5,0.0033673765
0.022198541,0.015916571,incorrect_randomchess,Nc3 a6 a4 b5 Ra3 Nc6 axb5 e6 Ne4 d6 Ng5 Qf6 Ra4 Rb8 Ra1 Bd7 N1f3 Na7 Ra2 Bc6,-0.009434823
0.033528093,0.012060324,incorrect_randomchess,e3 Na6 a3 b6 Nf3 Nc5 h3 a5 Nc3 Ra6 Ke2 Na4 Ng5 b5 Nxa4 h6 g4 Rc6 Nb6 d6,0.016744899
0.036442082,-0.0026967386,incorrect_randomchess,h4 b5 d4 d5 Nf3 Qd6 b4 Qh2 Rxh2 h5 Bh6 Rh7 Ng5 Nc6 e3 Na5 Qe2 Rb8 g4 c6,-0.004174164
0.050211262,-0.0052107573,incorrect_randomchess,e4 c5 e5 g6 Nc3 h5 Na4 Qb6 d4 c4 Bg5 Bh6 Nh3 a6 Bh4 Kf8 Rc1 Qd6 Nf4 Nc6,0.0024621438
0.019431498,0.025215574,incorrect_randomchess,c3 Nc6 h4 b6 g4 g6 Bg2 b5 Bh3 e5 a4 Nce7 Na3 Nd5 axb5 Nh6 h5 Nb6 g5 d5,0.00023420394
0.032201525,0.02307839,incorrect_randomchess,d3 g6 b4 f5 Kd2 g5 e4 a6 Nf3 Ra7 e5 Nh6 Ke2 b5 Nd4 f4 Ke1 Ng8 Be3 Bb7,0.013349177
0.0089206705,-0.013815828,incorrect_randomchess,g3 c5 b4 Qb6 c3 cxb4 Bh3 h5 e4 f5 Na3 Qc5 Nc4 Qc7 Nb2 g6 g4 Qxc3 Rb1 Qxd2+,-0.027588714
0.00094437686,0.020126779,incorrect_randomchess,Nf3 f6 d3 Na6 Bg5 e5 Bf4 Bc5 b3 g5 h4 b5 g3 h5 b4 Nb8 Ng1 Bd6 a3 Ke7,-0.0058930805
0.028689303,0.0054802634,incorrect_randomchess,e3 a6 g3 c5 Ne2 Nf6 Nbc3 h5 Nd5 b5 Nxe7 Ra7 c4 a5 Nc3 Rc7 Qxh5 Ng8 Be2 d6,0.0146719515
0.06262178,-0.03029923,incorrect_randomchess,c3 Nh6 Qc2 Ng4 Qa4 e6 a3 a5 Qb3 Ke7 Kd1 b5 Qc4 Ne3+ Ke1 a4 Qb3 e5 Qb4+ Kf6,-0.0020730256
0.0132273,0.018126672,incorrect_randomchess,Nc3 a6 Nb1 b6 h4 d6 b4 Bb7 h5 Bd5 h6 gxh6 Bb2 h5 Ba3 Ra7 c4 f6 Qc1 a5,-0.011439214
0.015615129,-0.008141544,incorrect_randomchess,e4 a6 c3 g6 Nh3 b6 Bxa6 e5 Qf3 c5 Qd3 Nc6 c4 Be7 Ng5 Qc7 Qd6 Qb8 h3 Nd4,0.006735129
0.044939257,0.009326545,incorrect_randomchess,e3 d6 d4 h5 Na3 Bf5 Rb1 a5 Qd3 b6 h4 Bc8 Rh3 Rh6 f3 Rh8 Qa6 Be6 Rh2 Bd7,-0.007000281
0.0058301045,0.035104647,incorrect_randomchess,b4 f6 h4 d6 f4 a6 g4 h6 Na3 Kd7 h5 b5 Rh4 g5 Nb1 f5 d4 Ra7 fxg5 e5,-0.009399396
0.01882728,-0.0026343341,incorrect_randomchess,g4 d5 a4 h5 d3 c6 Ra2 g5 Bh3 a6 Ra3 Qd6 Nc3 Bf5 Bf4 gxf4 b4 Qd7 e4 Qc8,-0.014439803
0.027028317,0.020306196,incorrect_randomchess,Nc3 a5 b4 Ra7 Nb1 g5 b5 f5 f3 a4 d3 d5 Kf2 Bh6 Bd2 g4 Bb4 Bg7 e3 b6,-0.0012075556
0.004041354,0.017431399,incorrect_randomchess,b4 a5 Nf3 g5 g3 g4 h3 f5 a3 Kf7 d4 Bg7 Nbd2 e5 Rg1 Na6 bxa5 b6 Nb3 gxh3,-0.008242775
0.03536337,-0.001180826,incorrect_randomchess,c4 Nh6 a4 e6 Qc2 Qh4 Kd1 Qxh2 g3 g6 e4 e5 b4 Ng4 Nh3 Nf6 Ba3 b6 Ke2 Be7,0.00757594
0.04943742,-0.0046932288,incorrect_randomchess,g3 h5 c4 a6 b4 c6 c5 g5 Qa4 b6 Ba3 Bg7 Qd1 Ra7 Qc2 Bh6 Kd1 g4 Qf5 e6,-0.012149927
-0.014887234,-0.009694583,incorrect_randomchess,g4 e6 c4 h6 h3 Ne7 Nc3 f5 Nb5 Na6 Qc2 Nc5 Qe4 Nb3 Qxb7 Nxc1 Qb6 Nxe2 Nc3 axb6,-0.02061932
-0.0010794414,-0.0047305147,incorrect_randomchess,Nc3 g5 e4 Na6 Nb5 e6 c3 Ne7 Nxc7+ Nxc7 c4 Nc6 Ke2 Nb4 f3 a6 e5 Bd6 Qe1 Bc5,-0.0026967379
0.010791359,0.0056346813,incorrect_randomchess,b4 b6 b5 Nc6 g4 f5 Nf3 Bb7 Ng5 h5 Nh3 Qc8 gxh5 Nb4 e4 g5 Bb2 Bg7 Bc3 Be5,-0.0007630246
0.042557783,0.022282336,incorrect_randomchess,c3 e6 f4 Ke7 g3 a5 Nf3 g6 Na3 Ke8 b3 b5 Kf2 f5 Ke1 Nc6 Ng1 Ra6 Kf2 Nd4,0.012216581
-0.008312195,0.01370114,incorrect_randomchess,g3 Na6 Bg2 f6 Bxb7 f5 Bd5 Nf6 f4 Nb8 Na3 Ba6 g4 g5 e3 Bb5 d3 Bxd3 b3 Nxg4,-0.010827119
0.042961955,0.008269774,incorrect_randomchess,d3 h6 a4 f5 Qd2 Nf6 Nh3 Kf7 f3 Rg8 Ra3 f4 Ra2 Ke8 Ng1 Ne4 Qe3 Nc3 b4 c6,-0.0045004296
0.02890143,0.009594148,incorrect_randomchess,a4 g5 c4 Bh6 b4 c5 Nh3 b6 Ra3 a5 Rg3 g4 Rxg4 d5 Ng1 Qd7 d3 Nf6 cxd5 Bb7,-0.010135388
-0.006341306,0.008671236,incorrect_randomchess,d3 b6 b4 Ba6 e3 g6 h3 Bb5 a4 h6 d4 g5 Ba3 e5 Nd2 Bxf1 Nc4 a6 d5 Bxb4+,-0.011124698
0.023324234,-0.011626155,incorrect_randomchess,d3 b6 d4 Na6 f3 d6 Bg5 b5 Kd2 Rb8 f4 b4 Bxe7 Bh3 c4 Bg4 Bg5 Bf3 gxf3 Qe7,-0.011624619
