PCA1,PCA2,label,sentence,PCA3
0.018455345,-0.009152645,incorrect_chess,e5 a6 h8 Ne2 Bb7 h2 Bc4 h8 a2 d8 Qa2 c7 Bb8 Nc6 Qc2 f7 Bb1 g6 Ne5 cxa7 axh4 c8 d7 bxc7 bxe3 f6 c3 Bd1 Bxh3 Nxc8 O-O O-O Nd8 d4 Nxd1 hxh3 Qxd2 Nxg1 Qh4 Nb4 a5 exe7 Rxd2 Nb1 Qh7 Bxb6,-0.0025298495
-0.08336414,0.036958326,incorrect_chess,g6 e6 c4 e2 g3 d4 Ne8 Qb4 Nd6 Bd4 Be6 Qg3 O-O f6 Be2 Bh7 h3 Bxe5 hxf3 Qg2 Ke8 c8 Bg6 d2 Kh1 hxe7 Bd1 a5 Qd3 Qc3 d8 Qe6 Qxh8 Qg2+ Kb2 Qh1 Qxh1 Rxg2 Bc8 Rc2 Na2 b1 Rb4 h5 Rxb1 Nd5 Rf1 Ne5 Ra5 Ke4 Rah1 Kc3 Rb2+ Kd7 Rxf4 Bxd2 Be7 b3 d8 fxa2 Bxd1 d6 Bxa8 Kg5 Bxg5 Bd3 Bh1 Bh7 Re2+ Kf3 Rxb4 Kc6 Rxb5 Bc8 Bxe8 Nxg8 Bxg2 Kg4 d2 Kd6 fxh1 Kc6 g4 Kxb3 f7 Kd5 g8=Q Kg4 Qh2+ Kxb3 Qb2+ Kb2 Na4 d2 Qd6+ Kb8 Qf7+ Ke3 Qa5+ Kxa7 Qe6 bxa5 c5+ Kd1 bxb4 c5 Bb6 Ke5 Qe1+ Kc5 Kf4 Kc6 Kd6 Kb7 Qf3+ Kg3 Bc6+ Kh1 Qc7+ Ke3 Qg8+ Kf6 Qg4 Kd6 Bd8 Ke8 Kf6 Kc2 Qb6 Kb3 Ke2 Kh6 Qg6 Kf8 Kc4 Ka6 Qe8+ Kf1 Ka8,0.02239581
-0.010857458,-0.019362487,incorrect_chess,d4 b4 Na7 Nf7 d4 b3 dxf7 Nxf4 Nxh5 dxg2 Qxd6+ Kxa8 Bh6 Ka1 O-O Nf4 g2 Bg8 Nd3 Kh7 Ba8 Nh3 Rah8 g5 e7 Kc7 d5 Rc6 b1+ Kb5 Bd3+ Kh8 Ne4 e7 Nf3 e6 Ba7 a3 Rxc3 g6 Bxg8+ Kxa6 Rxb5 Bh6 Rh4 Bxb4 Rxg6+ Ka1 Rxg4 Rag3 d5 Ref2 f8=Q Rxa4,-0.005757271
-0.08865656,0.0287996,incorrect_chess,g8 c2 b5 cxc4 Qxe8 Ne7 Qe7 h7 c4 f4 Bg6 Be5 Nb6 Nh5 Nbb3 O-O O-O b8 c8 Be3 d5 Bxa6 Qxf1 Nd7 Qg5 Nxe7 Qxe1 a6 Qb4 Qg7 Rc8 Na6 Nh5 g2 Ba7 Qe8 Rah3 Qxf4 Qa8 Qb5 Bxf2 Rfb2 Bxc7 Kxg7 Qa8+ Nd5 h4 Qe8 Kb3 Qxa3 Nxd1 d6 Ka7 f2 Rb1 Ref1 Rdh3 Raa2 g3 Ng5+ Kd4 g2 d8 Rd4 Re5 e8 axd8 axf4 Nd2 Rh5 Nxh4 Ne3+ Ka2 Nd6 Reb7 Nxa7 e6 gxf7 gxe2 Rf6 Rg3+ Kb2 Nf2 Na4 Ng1 Nxf5 fxh4+ Kxa2 Rb8+ Kf2 Kb5 d2 Rg5 Raf4 Rc6 Kb1 Ka1 Ka5 Rga8 Rxg2 Rxh5 Rxb4 Kc1 Rf8+ Kg4 Rd1 Rg7 Kg3 Re1 Kc2 Rf1+ Kf5 Rxf5 dxb6+ Kxf7 a4 Kh8 g5 g1 h5 e6 f1=Q h6 Qb4 Kd6 Qxc3 Kf6 Qa3 Ka5 Ka4 Ke1 Qh6 Ke5 Kf5 Kf6 f8 Kf7 Qd7+ Kf8 Qb5 Kh6 Kh6 Ka2 Kg6 Kc2 Kd7 Kf3 Qf4#,0.012915192
-0.018210897,-0.003478187,incorrect_chess,g1 a7 g4 dxb4 Nf7 e1 Nd5 Nc5 b8 Bg8 Be6 d1 h6 exh4 e6 Nf4 Bxf8 Kxa1 Nxh1 Nc3 Nc4+ Kb7 Nxd8 Ngxf1 Nxe5 Nxg2 Nf3+ Kc7 Nxh8 Nxe8 Bxd7 Bd6 O-O Rad1 Qd4 Rb6 Qxd5 Rxb5 Qxf6 Kh6 Rfd1 c3 Qg7+ Ke2 e5 Rh5 Qb4+ Kb1 Qxh5+ Kd5 Rxh5#,0.021115024
0.091335915,0.0067541637,incorrect_chess,c2 a5 Nc1 Nf3 h2 b3 cxg3 Nxe3 c7 Nh2 Ngh5 Nc4 d4 Bg2 Bc3 Bd7 Ng2 f1 Nbc4 O-O g5 Ne4 d8 Nc2#,0.0050842604
-0.036858052,-0.014756212,incorrect_chess,d8 b4 f8 Bf1 c1 h5 Nc2 Qe6 h4 h1 exf2 Nxa4 Nd8 b7 Nxf5 Qd6 Nxd7 Nb4 Qd8+ Kd5 Nh7 Qf7 g8 Qh4 Qxd2 Nxb5 Bxe7 hxd6 Nb6 Rd2 Ng4 Ra6 O-O-O Nd3 Bg5 Nxb6 dxf2 Rxc4 Rde5 Rxh2+ Rxa4 Ka8 Bc2+ h1 Bxe8+ Kd7 g1 Ra2 cxd7 Rxe1 dxf1 bxc7 Nb5+ Ka2 Rh1 Kd6 e7 e6 Rf4+ Kf7 Ra5+ Kg8 Nh3 Rxc6 Ra4+,-0.016635569
-0.054165397,-0.002202366,incorrect_chess,h7 f8 e6 dxf7 e4 a4 b4 h4 axh6 cxc5 b1 Qg7 bxa3 bxa1 Qe3+ Bh8 Qxc1 Qxf8 Bxf5 Nd3 Be2 c2 Bxa7 Kxb7 g3 Nf1 Ka1 Bc1 Nh7 Nf3 Nb3 Nbxf4 Nxh6 Nxf7 Bxh4 Rb5 Rf8 Ba3 Rxa2 Bxd2 Kh8 Bxa7 gxg7 e4 Rhc8 Rf5 R1f2 Rb4+ Kf3 Rh1+ Kf2 Rd6 Kb2 Rd3 Rxh1 Rxa7+ Kg1 Rxb8 Rab1 e8 Rd7 Rf8 Rd1 Rxg8 Reb3 Rf5 Rc5+ Ka6 Rfd5 a3 Re5 b4 Rc7 h3 Rf2 Rb1,-0.011127041
-0.013063335,-0.018008089,incorrect_chess,e4 c2 e6 dxe8 Nd5 Na4 c6 f2 a5 a1 axh8 g3 Bxh2 Be5+ Bd8 Bxd2+ Nbxh6 O-O O-O Nbc6 bxc5 Nf8 Bb1 Qc3 Nd5 Nbh8 Ndd4 Qc8 Nf3 Qa2 N4d2 Qe6 Qb6 Nc8 Rad1 Nxg7 dxg1 Qg1 Re6 Qa8 b8 Nh4 Bb1 Bf8 Nf3+ Ke4 Bxe1 Rfe1 Rcf3 Rxc3 Qh1 Qxc4 Nxd5 Rc2 Nxa8 Rxf1 Nxh5+ Ke6 Bxh6,-0.0014472805
-0.024538675,-5.6638e-05,incorrect_chess,e5 d3 a7 e5 dxc6 Bxh6 b6 Na6 Ba5 Nxf7 e1 Qc6 Nh1 Bxf8+ Ke7 Nxg1 bxg7 Bf4 Ne6 h3 d3 dxa3 Bc6 Nh7 Qg4 O-O Ng7 Ng4 Nef4 Nd6+ Qxe5 Bxd8 Nf3 Bxd2 Rb2 f7 Nxf7 Qg5 Rf7 h3 Re4 Bxf1 gxb7 Qxe1+ Kc2 Qxh4+ Kg3 Qxd7 Kh2 Bh1 Ka3 Bb5 Kf2 Bxg7 Kh7 Qxf2 b7 c1+ Kc7 Qg5+ Kb2 Qe5#,0.01582225
-0.099564105,0.032527767,incorrect_chess,g4 c3 e6 Bg8 h6 d8 e4 dxh8 fxh6 f6 Bd4 fxe2 Bxb5 Rxh1 g5 d8 Ne2 cxe7 Qxg6 Qxf6 Nxa1 Nd2 Nb5 Bc3 Ng7 O-O-O Bc5 d5 Nc4 Nc2 O-O Nxc4 Bxf2 Nxb5 Nxd6 Bxc7 bxd2 Ng5 Nxc3 Rxd3 Rh1 Rf1+ Ke7 Kc8 Rxf8 Nh5 Kb3 Re6+ Kf2 Rc5 Bf1 Rf2 Rxb3+ Kb1 Bxg8 Rxf7 Rxf4 Rxd3+ Ka8 Rxe8 Bc5 g7 Rg7+ Kg5 Rxc8 Rf6 Rd4+ Kh6 Kh5 Rg7+ Kb3 Rb7 Rh6+ Kb5 Ka7 Re1+ Kd3 Ra6 Rc7 Ke7 Rf2 Kc5 Rg8 Ka5 Rc5 Kc8 Re6 Kg5 Rd6+ Kh1 Rd3 Rh8+ Ka4 Rh6+ Kxf7 Rh8 Re6+ Kg8 Ka8 Rd1+ Kg8 Rb2 g3 Rg4+ Kb7 Rc7 g8 Rg8 Kg5 Rd7 a2 Ra2 Kf5 Rb6 Rg5+ Ke1 Bg2+ Rg6 Bxh5+ Kg5 Be2 Kh7 Rf5,0.0056667086
-0.032929745,-0.0058485353,incorrect_chess,h6 g8 d7 b7 g1 a3 Nd3 Bg6 h7 b5 Bg4 Bd2 f7 h8 Bf3 d5 Bh8 fxc8 fxe7 a8 Nba8 Bc5 Qh8 Bxg1 Qxe5 Qg3 O-O-O Nb6 Rha2 O-O-O f6 Kf1 Na5 Bf4 Ne5 Bxf5 Bxa3 Rf4 a2 g8 Qg1 Nc1 Bxe2 Nd8 Be1 Nd8 Rb6 Qf5 g1 Qc6 Kf1 Qe7 b7 b6 gxb7 gxh7 Qc6 b8 Qxg2 f4 d3 cxa1 Nxe2 Ng8 Qh4+ Ka5 Qg2 Qf5 Qxb7+ Kc1 Qxc8 Qg2#,-0.0079439785
0.09860742,0.02880284,incorrect_chess,h8 Nf3 Nf8 a2 c1 Ne3 a7 Ba1 Bg2 Ba7 O-O a2 a5 e4 Bb2 a4 Bxg5 fxf5 Nxa3 h5 Qe6 Ng7 Qb4#,-0.009254483
0.050762903,-0.0115311695,incorrect_chess,c7 h2 Nb3 Na1 g6 cxe4 Nxb7 c3 Nc5 Bf5 Nxd8 bxg4 Qg2 Qf2 h3 a4 Bf8 Na4 O-O-O b3 e4 d5 Bd6 Qc7 Bxb6 Kxf4 exa4 Qd8 Bf7 Ke6 Nh7+,0.019966334
0.02295158,-0.010916737,incorrect_chess,h2 a4 Nf7 e1 b7 c8 c4 h6 Bb3 h6 Ne3 Qh8 O-O f2 Qd8+ Ka2 Nd4+ Kd6 Nxc8 Nb4 Nd8 Nb7 Nxf1 Nxa5 Nxh1 Nxc8 Qf1 Na6 Qxh8 Nxa8 Qxb5+ Nf5 Qb1+ Kg8 Nxd1 b1 Nd6+ Kg3 Nc5 Bh2 Bh4,0.015280672
-0.0028609217,-0.020720508,incorrect_chess,g6 e3 exb7 Qxf6 Na5 Qb2 Nc8 a4 Bf4 b4 a1 Ne7 O-O b6 Bh1 Nf1 Bc5 Nc5 g8 d5 Be6 Nxb4 fxg4 Bf7 Nh4 O-O Nf4 a6 Nd2 f8 h8 Bf7 g2 a3 c7 Be8 Nd5 Rc2 Bg5+ Kb1 Nh8 g8 b6 c2 Ng8 Re6 Nb8 Nd1 Qh8 Bxc5 gxa7 Bb8 Kf7 d6 Be3 c1 Qe3 Nxg6 Qc1 Nb3+ Rxf4 Bxh6 e1,-0.011228294
0.09213408,0.022112796,incorrect_chess,a7 b4 exd3 Qxf4 Ng7 Qf1 Qb6 Nf4 Bb5 Nb1 b1 Be8 Qh1 b1 a5 Be4 Nh3 c2 Nb2 Ba6 Nxf6 Ra7 Nxh4+ cxd6,-0.0074881422
0.015233667,-0.018112501,incorrect_chess,d4 h1 c4 f6 Nf6 cxh5 Nxf3 c5 Ne2 Nb2 Ng8 Bd6 Bg1 Bxg7+ bxe1 O-O O-O g8 Nb3 g4 Bg7 e2 exg2 Nxg8 Qb1 Ba4 Rf5 Ra7 Ng1 Nb4 Bxb4 exg2 Qxg5 Bxb2 Rxh3 Rxc8 Qxf1 Rb3 Rg5 Kf3 Qxf8 Qc7 Qxb1 Kc4 Rb5#,0.010385342
-0.027069135,-0.0032108282,incorrect_chess,f6 d6 Ne5 Nc2 Ng7 Nd2 Bc3 Be6 f1 O-O O-O e8 Bg6 d3 Bh2 Bc6 Nb1 Rg4 h6 Ne5 Bd8 c6 Nxc3 dxe7 Bxh3 Bxd6 a5 Qc3 Nd4 Bxg3 Nxc4 Rbe8 Qf8 Bf7 Qf3 b4 dxh8 Qxg5 Rfc7 b8 Nxe1 Qe5 Qb2 Rf8 Ra3 Qd2 e5 Rg8 Bxd2 Bxg8 Bxh5+ Ke5 Be6+ Kc4 Bxa7+ Rb6 Bxa1+ Ka2 Nh2+ Kf4 Nxg1 Re6 Rd6 Ng7 Bxd4 bxa2 Nc3+,-0.0054424326
0.015950516,-0.024064187,incorrect_chess,a7 f5 Nc5 f4 e5 e5 Nb1 Nh1 Nh2 Bd1 b5 Be8 Nxb1 Ngxa4 d1 Qb4 b8 O-O Bd2 Na7 Nxc1 cxg5 Bb2 c5 exf1 Nxf3 d7 Ne5 f7 Nc5+ Kb8 Qg7 d1 Nc8+ Bxg2 dxe7 f8 Rc6 Kg1 Rab2 Rf1 Qe2 Qd6 Qh8 Qxh3 b1,0.010337345
0.0026532717,-0.025706373,incorrect_chess,d7 d4 Nc1 e4 h2 e6 Bb1 d7 O-O a2 d8 h1 exa3 e7 a4 h3 Bxb5 Qxd3 dxb6 Bxh1 Ne6 h2 b3 Nd2 Rg8 Nf3 Bxb8 Nxg6 Qxd8 Nxc1 Rxe4+ Ba4 Raf2 O-O-O Bxg6 Nxf1 Rxd6 Nd1 R7c8 Ng5 Nf1 Na7 Rg7 Nxa6 Nh3 Ke6 Na2 Rde7 Neb6 Rxd5+ Nxb2,0.0006122869
0.0049997927,-0.013552896,incorrect_chess,e6 a8 c4 dxc4 Nb1 a1 Nh2 Ba2 Bb2 Ng8 c7 a7 Be1 e5 Bg1 Bh8 a3 Nb2 Qb3 Bxa6 gxf1 Nxd5 Qxa3 g1 Bxd8 Ne6 O-O-O Qc5 g5 O-O-O dxh5 Qd6 exb3 Rxc1+ Rxh7 Nxh3 Rh4 Nb1+ Qxd2 Qxc7+ Kh1 Rd5 Qg4+ Kf3 Qa7 Rh8 Qxa6+ Ke5 Qxa5#,0.015321254
-0.016436784,-0.012669286,incorrect_chess,b4 b7 Nf6 b7 Be5 d4 c4 g8 d7 Nd7 Ng4 Bc3 c2 O-O O-O e2 Bf4 Nb1 Nf1 Bg2 Nh8 Qa2 Ra3 h3 Bh1 f7 Qe2 Ke2 Ng3 g8 e1 Nf5 d1 Bxg2 Bxh4 cxa3 Bg5 Bxb4 cxh8 Raa2 g5 g4 Nc3 Nxc8 hxb5 Bd4 Qe8 Rb6 Nb2 h7 Na8 Rff8 Kg6 Ra1 Qe4 Rc4 Qc2 Rcc3 Ra3 Qg1 Nh6 Rxd6,-0.01324924
0.037795953,-0.022289958,incorrect_chess,h4 g2 Ba2 a2 exd8 exf3 Bf4 Nf2 f7 f1 dxb4 Nf8 Ba7 Bxf7 Bxb6+ bxg5 Nh5 O-O Bd1 Ra7+ Bb7 Bxa4 O-O Qh8 fxd6 Qxc7+ Rb4 Ne3 Qf1 Bg8 Qxc7 Qxb1+ Kh6 Re5+ Nxh8 Qxd5+ Qe4 Qxa7#,0.010289674
-0.048676196,0.0011827836,incorrect_chess,c7 g4 Na7 f7 Bb8 Bb3 Bc3 Qh1 c6 Bc7 c3 Qb5 Nc7 Nd8 f5 Bxh2 axg2 Nd7 Qc5 Ng4 Nxb3 exf6 Nb7 Nxa6 exa8 Qe2 O-O O-O a1 Bh3 Qg5 h8 Be4 Bxb5 Qxb6 e5 Qe7 Rah5 d4 dxe6 bxa1 Re1 e4 Rfd5 Rd4 f2 Rd8 Rc8+ Rxf8 Rxa5+ Kb2 Rd6 a6 Rxc3 g8 e7 Qd4 e8 Rf6 Kh7 Qg7 b3 Qd2+ Kf4 Rh3 Rxa8 f8 b1 g7 fxc4 f3 Rh6+ Kd5 Rd7+ Kc4 Rf4+ Kd6 Rg4#,-0.010622726
0.07900213,0.015908554,incorrect_chess,a3 Na7 Be2 e2 Ng2 Nh7 e7 Ng5 Bb5 c8 Qg8 b6 O-O-O d5 Nf2 h4 c7 Bh4 Nxd8 cxb5 Bxb5 a6 Nxd8 Bxh3 Bxe3+,0.0028029154
0.07866757,0.000790922,incorrect_chess,a7 b4 Bf2 e1 exa3 exd4 Bf7 Nc3 Nf1 Bb3 Nc1 O-O O-O a6 Re5 Be5 h8 Ba8 b4 Nxg2 hxb6 Bxa5 Nf3 Qxb2 Ne3 Ba2+ Kf3 Qb3#,0.0062955343
0.06290685,-0.00813698,incorrect_chess,h7 e8 b1 h3 Nc4 b7 exd1 exa1 b4 Ne1 dxb5 Bxe7 h3 O-O Bd6 Na4 Qc2 Rc8 Bh4 Bc7 Nb4 Nf5 O-O-O Nh1 Nb6 Nxh3+ Bxa1 a5 Nba7 Nxb6 Bd7 dxa2,0.009251582
0.09564122,0.038635235,incorrect_chess,f6 d3 b7 b5 Ne1 g6 Bh1 f6 g1 e6 Bxa2 Be8 Bxd5 Qxe6 g8 exf2 O-O dxg3 Bxd7 g8 Bh5 f6 Rg4,-0.026527649
0.12338548,0.05183851,incorrect_chess,h8 c3 Nf8 d6 Nh3 d5 Nh5 b5 g7 Bd4 exe4 Qf4 Bb5 Qxg7 Bxe6,-0.0013563267
0.03251316,-0.019572945,incorrect_chess,c6 g6 d3 h5 Nd6 b2 g8 c2 Nh6 dxc3 Nxf4 cxe2 Nxc7 Ng7 Nxd8+ Qxd6 Bh5 Bh4 Qa3 O-O Bh8 Nd3 Nxc7 bxb8 O-O Bb5 c8 exh6 Rxa7 Qh5 d5 Qh5 Qa8 e4 Rh4 Qb2 Bxa3+ Kc7 Bb5+ Kb1 Rg4+,0.007343694
-0.07091134,0.018610701,incorrect_chess,a5 b6 Bh3 Nb8 e8 Bc6 Nc5 b7 f6 Bd6 O-O Nh7 Ng4 d1 Na8 Bxe8 exc2 Na6 Nxd1 Bxe2 Bh5 Be3 Bxf1 axg2 Re1 g2 h2 cxh3 Bxb4 Nxd7 b1 Ng8 b4 O-O a4 bxa8 bxd5 dxg6 c8 Rxh3 Rxd2 Qxg8 Rxc7 Qe6 h2 Qxb8 Qxf3 cxf8 Rc5 Rc8 Rxc3 b8 Rd6 a6 Kb3 d1=Q+ Rxg8 Rxe5+ Kg3 Ra1 Kg2 Re7 a8 Ng1 f8 Rf1 d4 Rxd3+ Kh1 Ra7 Kb1 Nd1 Kd3 Rxf1 Kh2 Rf5 Kf5 Rc4 Ka6 g5 Kd6 b4 Kc2 a8 Kd4 Rf7 Ka8 a4 Kh8 h1=Q Ka8 Qe4+ Ka5 Rh7+ Kg5 Qc1#,-0.003946833
-0.024940573,-0.008843583,incorrect_chess,a3 b6 a6 dxc2 Na4 h2 Nh2 Be2 Bf6 Nh5 g5 b1 Be2 c1 Bb5 Bb1 g7 Ne5 Qg4 h1 O-O-O Bxa1 gxf1 Nf3 g3 g5 Bxc5 Qc2 Nb6 O-O-O Nf3 Qd5 Bxc8 Ng5 Bf1 Ka6 Bxg5 bxb8 Nh3+ Kd6 Na7 Qf3 h6 Rd4 fxd3 hxe2 c6 b2 Ba1 c1 g2 exc1 Bxb4 cxc3 exa5 Bxa7 Rhb7 Rhg5 Rxg8 Rxb2 Qg4 Qd5 Qh2+ Kh1 Qxg6+ Kg1 Nb2,0.0027019088
0.15151769,0.055958927,incorrect_chess,c3 g1 h2 f6 Qd6#,-0.010358294
-0.059937228,0.011661196,incorrect_chess,a2 f5 Nc6 e8 Bf1 e2 e4 b2 g1 Nh7 Bg5 Be8 g3 g7 Bg5 Nba1 Nbd1 Bg2 O-O d1 Bh7 O-O e6 Qf6 Rc8 Rfb7 Ng2 Bf5 Nd6 f2 axh2 cxh2 Bd7 b7 Be8 Ba8 g7 Bxe5 Qxb5 Nb1 Qf1 Bb2 h2 Qf2 Nh1 Qb5 Nh6 Red2 c5 Nf8 g5 Nh7 Qf7 f1 h4 Ng1 Nh5 Kd3 Nxf1 Qxc5 Qd3 a2 Bxb4 Qxe2 Nc8 Nh2 Nxh2 Rxg6 Reg3 Ke5 d1 h8 Kg3 Qf3 f5 h5 fxg7 hxd2 exh2 Qxd4 Qa3+ Kd7 d1 Qe3 f8 Qf6+ Kxf1 Nc7 Qh2 Qxh3 cxe2 Ng5,0.008281903
-0.025490737,-0.0029884859,incorrect_chess,c8 c3 Bd7 Ba7 Ne2 Nd8 Ng8 Ng3 f6 exh8 Nf3 d5 Bc4 Nxa3 Nf8 Ng1 Nxd5 dxf3 Nxc4+ Qxc8 Qf4 a1 d1 Qh2 Bxh3 Qxd8 Qxd1+ Ke1 Qxc6 Qg2 Qxe5+ Kf7 Qh7+ Kh8 Qxf4 Bh7 Qd7+ Bc8 Qxf6 g5 a3 b8 bxg7 Rxf2 b6 Rb6 Ba4 Rxg2 e3 Qg5+ Kc5 h2 h8=Q+ Kh8 Qc2+ Ka7 Qxg4 b6 Rg8+ Kd8 Qxb7#,0.016190935
0.013905576,-0.010961458,incorrect_chess,h8 Na4 h7 Ne7 a2 a8 Nb2 fxb2 Nxa7 b4 Qb3+ g8 Nxd4 hxe7 Qxd7 Nc3 Qb1 e3 dxe5 dxc1 Bg4 Nh6 Qxd5 Be8 Qxb5 Bf7 O-O Qf1 Qxc4 Bxg7+ Rxg2 Qe8 Bxc7 gxa2 Qxc3+ Kf4 Na5 g6 Bh2 a3 Qxd3+ Kb3 Re2 exc1+ Ke3,0.013687699
0.11414828,0.058910266,incorrect_chess,c1 a2 g6 e2 f2 h8 c8 a1 d4 b2 dxe1 a8 h3 gxe5 Qb6+,-0.013916526
-0.017879695,-0.00832891,incorrect_chess,f3 g4 Ba8 f7 exh4 exf6 Bf1 Nb7 e1 Bh2 Nh4 O-O Bc5 g8 Bxe8 Bxc8 O-O g7 Rd1 Bc8 c2 dxh7 Bxb1 Nh7 Nh6 Nh1 g6 Nxb8 bxf7 Qf3 Rf3 Rab3 c8 Bxb2 Rc1 Bxb5 Nxb3 cxb5 Qd2 Bb1 Rg2 dxc4 Rxa1 Rxa6 Qh3 Qxa1 h6 Re1+ Ke2 Qa1 Ke7 Qxd8 Kg2 Bf2+ Ka5 Qh8#,0.014483822
-0.044251896,0.0063263196,incorrect_chess,h3 e7 f2 h6 Ne8 Bf2 Bc1 e5 O-O b7 Nf4 Bxh5 Qxe4 Nc5 Nxa4 bxg2 dxa7 Bxh6 b2 Nd6 Bd5 O-O Nc6 Qa4 a2 Rag5 cxa1 cxa3 Bxd6 gxg4 Qa4+ Kd3 Ng7 Rh1 Qg7 Rf2 Ne6 Rbd8 c6 e7 Nh7 d5 Na3 Qb1 Qe2 Bc1 Qf3 Qd3 Nxa5 Rd5 Na5 Bxa1 Qxd2 g3 Qxd7+ Ka4 Qxc3+ R5h6 Qa8+ Rb1 Qa1+ Ka7 Qxa4 Kd7 Qc4+ Ka2 Qd6+ Kh3 Qxa1 Rh4 Qb2+ Kf3 Qc2+ Kh8 Qe2+ Ka1 Qa5+ R5h8 Qb7#,0.004389519
0.043820743,-0.018711137,incorrect_chess,e2 b3 b5 d6 d7 c5 f5 e5 b8 g3 Nc6 h6 c4 h7 Bd7 c6 Nfa4 e3 Kg6 d5 Na8 Qb7 Nc8 Qb4 Bb3 Ba7 f3 Be6 dxe2 Kb4 c2 Ng8 exf8 Bxd8 c7 Bxe6 Nh7 Bxg2 Ng4+ Kh4 Ng8+,0.015229454
-0.013392057,-0.014118755,incorrect_chess,c4 b6 Na1 h5 Bb2 Nh2 f6 Bc2 Nh6 Bf7 O-O a5 b1 Nc6 Rd8 Qa7 d2 Ne6 Bb2 O-O Nxf1 cxa8 Nc3 Bxf8 exg3 Nxg6 Bg3 Nc2 Bxe6 exg7 Rd6 Rac4 Rf2 Qh5 b8 dxg7 Rxb2 Qf8 Qa1 c3 Bg1 Rh2 a3 Qe6 Rxa7 b8 b7 Qc4 Rh2 Qd2 Qd5 Qa1 Rxb1 h3 Rac8 a1 Re7 Qe8 Rxf5 Rch7 g8 Qd6 Rh7 Qg7 d4,-0.010805147
0.0098676,-0.023425229,incorrect_chess,f1 e3 g4 e2 e4 g4 h6 Qa4+ c5 Qe6 Nb5 Bh2 Bb3 Bd1 Kh4 Ba3 Nh5 Bc4 Bg1 Ra2 Qa7 Nf5 Nb1 Rd4 Nfb7 Rg1 c1 Ra5 b4 Rf5 a3 Bd2 a6 e3 f4 fxa7 Nf2 gxc7 gxe5 Nf8+ Ka1 Nh7 Bxa1+ Kf3 Rhb1 Qh6 Bf6 Qb2 Bxg1 Re8 Bg6 Nd6 Rxe1 hxa1 Bxg1,-0.011157944
-0.07121373,0.023311928,incorrect_chess,c8 a6 h6 a5 a5 c1 cxc2 exa6 exe6 Qxc2 Nd4 Qh1 a4 Nh1 Bc3 Bg4 O-O O-O Nb7 Nd3 Qd7 Ba6 Ng3 Ng7 Nxf2 Qxh1+ Kd5 Nxg8 dxc8 Bxd2 Qd2 Qc7 Bd2 Bxe2+ Kg5 Bxa7 Kxd3 Qd8+ Bh7 Bd4 Be3 Qxb7+ Kxa4 Bxa6 bxc7 Rad4 Kh4 Rh8+ Kf4 Rfa4 Rd4 R2a3 b4 h6 Kh4 Rc2 c5 Ref1 Rf6 Rxc6 e5 Reb7 d2 Rb7+ Kc4 gxg4 Kd7 Kb7 Ke3 Rf6+ Kxf4 Rxa7 Ka2 Rb6+ Kxa4 c2+ Kc4 Rh2 Kd1 a5 Rh3 d6 Rb6+ Ka5 Kd2 c1 Re2+ Kh4 Bg4 Kb1 Rd7 Kg3 Bb1 Kc7 Ra1+ Kh8 Bg2 b1 Rh3+ Ka3 Rb8+ Kc3 Ra1+ Kd7 Rb7+ Kf6 Rg8+ Ke3 Re1+ Kb3 Rb6+ Kf3 Re7+ Kf7,0.020284988
0.03615532,-0.01334204,incorrect_chess,a2 e7 Nc6 Ng5 Bc4 e3 exd2 Nf8 h1 Nxc7 Nxd6 Nb7 Bxc7+ Kd3 h7 Na4+ Qxh6 Ne3 Bh4 Qf1 O-O Qe7 Bxc6+ Kxe3 Nxd2+ Kxb5 Qf1+ Kf1 Rf1+ Kf2 Qf4 Bg4 Nh8 Bc4 Qxf6#,0.0145527795
-0.045956027,-0.0016650961,incorrect_chess,a6 a8 Nb6 Nf6 Bb3 c1 Na2 Be8 b3 Nc3 O-O Ng2 b6 Nxa6 Rxe2 Bxg2+ Kxe4 O-O Kf4 e4 Nd8 Ra4 Nh5 Bd4 Bxb2 Rxc3 f4 Rg7 Nc7 Qa4 Be6 d1 Qg6 Nf7 N1f5 b8 Rc3 f1 Na2 Qb8 Na8 Qe5 Qh6 Rd4 Nxg8 Qc4 Ne1 Re4 Qg8 Rxc8+ Qxh4 d1 Qg8 c8 Na2 Qh7 Ng4 Nxc7 exc4 Qxa4 Nxf5 dxd4 Kh8 Rd5 Kd5 Rd7 Kxf4 Rg7 a5 cxf8+ cxd4 Rb6 dxe3 fxe2 Kd4 Ra6 f3 Rg7+ Kxf2 Rc5 Nxf8,-0.018699178
0.044151206,-0.023915902,incorrect_chess,e7 b5 h5 f2 d6 g6 Nf1 b3 a8 h5 fxa2 e7 exh3 f2 exb5+ Bxe1 Bxd7 Qe8 Nh1 Bf6 Qg4 Kd4 Bxe8 Nxb5 Nf3+ Kh7 Nxf2 Qxa3 O-O-O Qxf6 Rd1 Nb2 a8 Rb6 Bh1 Rc7 Bxc8+ Kd2 Rhc1,0.009839584
