PCA1,PCA2,label,sentence,PCA3
-0.0079961745,0.04400714,illegal_game_sequences,c1 b6 Ka3 Bb4+ Ke3,-0.023481283
0.041764352,0.036738694,illegal_game_sequences,a7 Na6 Nc3 Nf4 Nd7,0.0004685587
-0.03872796,-0.026316592,illegal_game_sequences,f4 h7 e5 g5 Be6,0.0075301393
-0.015630186,-0.013187644,illegal_game_sequences,c4 c8 Nd8 f5 e4,0.0051674726
0.022116067,0.018923976,illegal_game_sequences,f4 g7 Nc3 Kh5 Nd2,-0.024809256
-0.007125494,0.011856885,illegal_game_sequences,c3 a5 Nb8 d6 c1,0.0015276071
0.017759256,0.013370567,illegal_game_sequences,h3 Na3 c3 e6 Qg7,-0.0019312868
-0.009242717,0.016720181,illegal_game_sequences,e8 Nf6 g5 g1 Bg5,-0.0021256926
0.0346075,-0.06572697,illegal_game_sequences,h6 Nh6 a8 g7 f4,0.005526203
-0.0091188215,0.055004425,illegal_game_sequences,c4 e4 Qb3 Nf7 Qf5,-0.036922693
0.043272085,0.039367493,illegal_game_sequences,a6 Na6 Rc8 Nf6 a1,0.041089945
-0.03649991,0.006878058,illegal_game_sequences,h3 e4 g4 h5 Bb5,-0.0216275
-0.013005569,0.029438369,illegal_game_sequences,f7 b5 f3 Bb7 Ne7,-0.010286925
0.013858773,0.02690178,illegal_game_sequences,Nc3 c1 f7 f3 Nb1,0.004950366
0.035041913,0.02657575,illegal_game_sequences,Nb4 g2 Na4 Nd3 h4,0.0025285704
-0.0026718122,-0.008070393,illegal_game_sequences,Nf3 g6 d1 a6 d1,0.019417265
-0.016756594,0.013881259,illegal_game_sequences,h4 h5 Re7 Qxh4 d2,-0.047236845
-0.028511269,0.005307965,illegal_game_sequences,e1 g6 g6 d1 Qb3,-0.036486395
-0.0074299336,0.051441632,illegal_game_sequences,b8 b1 g3 Bg8 Nf3,-0.025909053
-0.04018381,-0.022181867,illegal_game_sequences,e4 c6 c1 h6 d4,-0.0015240341
-0.041231427,-0.022642102,illegal_game_sequences,c3 d1 a3 g3 h8,-0.007998603
0.007632715,-0.005463377,illegal_game_sequences,e4 Ng2 Ng2 g4 d3,-0.02264382
-0.05435671,-0.021726804,illegal_game_sequences,d4 a1 f3 c5 b4,0.015471874
-0.0056958315,0.031208457,illegal_game_sequences,e3 e7 d5 Ne2 Qf3,-0.036918186
-0.042949304,-0.027115721,illegal_game_sequences,d5 c6 c4 a6 h4,0.0118870875
-0.029454485,0.0145639675,illegal_game_sequences,e4 b5 c3 c2 Ra2,-0.013667176
0.034323502,-0.045164406,illegal_game_sequences,d3 d3 Nh3 b7 a1,-0.02549774
0.014861709,0.02868858,illegal_game_sequences,c2 Ng5 b4 e2 Nf3,-0.022883642
-0.034915842,0.012716608,illegal_game_sequences,f6 d5 Qf3 a2 b4,-0.0021510671
0.018771535,0.027098717,illegal_game_sequences,g1 g6 Ba6 e1 Nb6,0.008369402
-0.008607657,-0.0023835935,illegal_game_sequences,e3 c5 f2 Nd3 f4,-0.00878013
-0.02572741,-0.019923262,illegal_game_sequences,f8 g8 d6 a6 Qe2,-0.016450018
-0.04375168,-0.014098367,illegal_game_sequences,c8 g6 c8 c5 h3,0.0013685696
-0.002412059,0.0068141944,illegal_game_sequences,c8 b5 Na3 e5 b4,0.03239815
-0.03708931,-0.012179614,illegal_game_sequences,c3 h6 d4 b1 d1,-0.008892292
-0.0074480926,0.03859925,illegal_game_sequences,e4 b5 Qg4 Nc6 c2,-0.03156791
0.036489807,0.04872289,illegal_game_sequences,Nf3 Na2 Nb7 Na3 h4,0.02002968
0.055942632,-0.035079516,illegal_game_sequences,e3 Nh6 c3 e3 Ra2,-0.013973024
-0.02970775,0.03886077,illegal_game_sequences,b3 d2 c2 Rb3 f3,-0.007144995
0.055446416,-0.001898649,illegal_game_sequences,c4 h6 Nf3 Nh6 Ng1,-0.03680935
-0.012377723,0.006029356,illegal_game_sequences,b4 h6 Ba6 b8 a3,0.023915255
-0.0031491383,0.0026816477,illegal_game_sequences,a3 Na1 b3 c3 d5,0.022228604
0.024143236,0.022202857,illegal_game_sequences,b4 Na6 f6 e5 Qc3,0.033301093
-0.044728667,-0.019741328,illegal_game_sequences,c6 g6 b7 a5 h7,0.007751032
-0.041453566,-0.0030481357,illegal_game_sequences,b3 g6 f3 b2 b8,0.0094937235
-0.03918596,0.0007589136,illegal_game_sequences,a3 c7 b4 f3 bxg7,-0.015928825
-0.0150317345,0.0070752944,illegal_game_sequences,c4 c6 e5 Qe7 Ba6,-0.03052141
0.055202533,-0.035317674,illegal_game_sequences,Nh3 b2 a3 f8 Ne2,-0.026687711
-0.03678248,0.011461783,illegal_game_sequences,g3 a5 g2 f1 Bc3,-0.013358476
0.02150337,0.013516502,illegal_game_sequences,c3 Ng7 e4 Nc5 b5,-0.011778262
0.006730223,0.0363203,illegal_game_sequences,Nc3 g2 e3 Qf6 Bf1,-0.026215099
0.060573153,0.0028778308,illegal_game_sequences,Nf3 d8 c2 Nh6 Ra2,-0.028493127
0.0022947877,0.008100382,illegal_game_sequences,h8 d6 Ng2 Qg5 f4,-0.02495707
0.032496836,0.026477132,illegal_game_sequences,Na3 Nb4 Nf7 a6 d7,0.026862858
-0.0467688,-0.010074752,illegal_game_sequences,g4 g6 h5 c2 b7,-0.009903079
-0.017320804,-0.017184291,illegal_game_sequences,a3 c3 h4 Qe6 h3,-0.021550009
0.015176399,0.030498026,illegal_game_sequences,c2 d5 Na8 h6 Nb1,-0.0031930944
0.03148994,0.020649768,illegal_game_sequences,Nf3 c6 Ng7 a7 Nf8,-0.0016366303
0.04658785,0.059052058,illegal_game_sequences,Na3 Nf7 a4 Nc3 Rb1,0.0034350115
0.015781345,0.043251105,illegal_game_sequences,g3 Nc6 g6 Rc4 Ba2,0.004174779
0.023304466,-0.05314015,illegal_game_sequences,h5 a5 g5 Nh6 e7,-0.033981565
0.016418923,0.030143017,illegal_game_sequences,b7 e5 a3 Ra6 Nc4,0.004093738
0.0026730064,-0.019896705,illegal_game_sequences,Na3 c5 g3 a2 g4,0.053649765
-0.034299947,-0.031119708,illegal_game_sequences,e8 d6 g7 f6 g4,0.017826492
0.029886642,0.013866843,illegal_game_sequences,g4 Na6 Nf3 c1 d4,0.046770073
0.024222126,0.019749468,illegal_game_sequences,c4 b2 Qc8 Nh4 Kd1,-0.0686426
0.020747045,-0.022915473,illegal_game_sequences,Ng1 c6 Ng1 d6 a7,-0.0016842292
0.041999366,0.021609614,illegal_game_sequences,b2 b6 Ba6 Nh6 Qb6,-0.046382118
-0.012664251,0.0022892768,illegal_game_sequences,b6 e5 Bh3 c5 Bg4,-0.02381888
-0.039215937,-0.008504965,illegal_game_sequences,c3 h5 d2 e8 d1,-0.02219647
0.06384435,-0.031976357,illegal_game_sequences,d3 Nc6 a6 a6 Nh6,-0.0075790407
-0.02926223,-0.012437335,illegal_game_sequences,g3 f6 b3 a2 Be5,0.016185058
0.015209625,0.025124032,illegal_game_sequences,f6 Nf6 c1 a6 Nb5,0.03090578
-0.02851592,-0.009163759,illegal_game_sequences,a4 c4 a4 Ke7 g1,-0.008184029
0.07965411,-0.0004638978,illegal_game_sequences,Nf3 b3 c4 Na6 Nh4,-0.0036466308
-0.051485945,-0.014045469,illegal_game_sequences,a3 c5 f4 c5 h2,-0.0008327674
0.026668921,0.0020791092,illegal_game_sequences,g8 Nf6 d3 a6 Ng2,0.00011023509
-0.040606912,0.00974751,illegal_game_sequences,h8 e5 b5 c4 Qg4,-0.039856978
0.026633777,-0.039137706,illegal_game_sequences,e4 c6 Nh8 h3 b5,-0.018983444
-0.016028127,-0.017469227,illegal_game_sequences,Ne4 d5 d4 f7 b1,0.020275692
0.05007525,-0.011955186,illegal_game_sequences,b4 h3 Nc3 Nh5 e2,-0.020716788
0.0030418718,0.004107812,illegal_game_sequences,h7 b8 g4 h6 Na6,0.012060333
0.047317084,-0.03604577,illegal_game_sequences,Nc1 f7 Nh4 h1 a3,-0.007904158
-0.044470128,-0.014853873,illegal_game_sequences,h2 e2 d3 g5 c4,-0.006020326
0.03933949,0.034476593,illegal_game_sequences,Nc3 Na2 b6 c4 Be3,0.027985128
-0.05059126,-0.0067651663,illegal_game_sequences,g2 d5 h3 f5 b2,-0.0033054044
0.03458928,-0.070721395,illegal_game_sequences,Nh3 b6 h4 g5 h4,-0.0044086995
0.045758862,0.0078119896,illegal_game_sequences,Na3 g5 Nd2 Ng3 g8,-0.006423429
-0.008864193,0.021424318,illegal_game_sequences,d4 h7 Bb2 Ba6 f4,0.007962799
0.021748701,0.0059810705,illegal_game_sequences,Na3 h5 c4 b6 Ra5,0.035171974
-0.042802934,-0.024838798,illegal_game_sequences,a8 h5 g1 f7 c3,0.0019863872
0.017703805,0.0363893,illegal_game_sequences,g7 d4 Na3 Bc5 Ra3,0.00974208
-0.022150718,0.006091202,illegal_game_sequences,c3 b3 b4 b1 Rh2,-0.03087838
-0.0017995348,0.016714051,illegal_game_sequences,d4 g6 g3 Nf6 h2,0.0016068522
0.036357574,-0.06019809,illegal_game_sequences,e7 a6 Nh3 g7 f4,-0.004470083
-0.048513766,-0.025397811,illegal_game_sequences,h6 c6 h5 c5 a4,0.011435064
0.027867544,0.041507516,illegal_game_sequences,Na2 d2 Nf3 Qe7 b2,-0.011483359
-0.031040598,0.015677813,illegal_game_sequences,a2 d6 c4 h3 Bb2,-0.021162752
-0.053989165,-0.030816657,illegal_game_sequences,e2 f5 g5 h5 a1,0.0042723045
-0.008228519,0.024793647,illegal_game_sequences,b5 a6 d4 Nf6 a5,0.0066348817
-0.0043653846,0.025300018,illegal_game_sequences,d4 Nc6 f5 g5 Qg1,-0.008341372
0.003960258,0.040611316,illegal_game_sequences,f7 d5 a3 Nf8 Ra2,-0.007721717
-0.017969053,0.022860946,illegal_game_sequences,h3 h8 Kf2 g5 Ke3,-0.014047098
0.02583754,0.014107938,illegal_game_sequences,f3 Nc7 b3 Ng4 b7,0.0045685945
-0.052962,-0.024254706,illegal_game_sequences,g8 g1 c5 f4 g4,0.0047461907
0.0009415973,0.014757734,illegal_game_sequences,Nb5 Nb4 g3 b6 b6,0.007356697
-0.0291905,0.011829587,illegal_game_sequences,a4 h8 Rb5 b6 d4,-0.0048684054
-0.044190083,-0.021794353,illegal_game_sequences,c4 d4 d5 g6 g6,-0.0021728193
0.06441121,-0.019357927,illegal_game_sequences,f5 Nh5 Nb8 Nh6 Be3,-0.028328344
0.0040014638,-0.021584256,illegal_game_sequences,Na1 f8 d5 h6 c4,0.05036434
-0.017383369,0.021560563,illegal_game_sequences,e8 d7 b3 Bg6 Ke2,-0.029376086
-0.0011408621,0.03493394,illegal_game_sequences,g4 a4 Nc4 c5 Nf8,-0.0053790603
-0.03866264,-0.016488919,illegal_game_sequences,d7 g3 c3 g8 h3,-0.008208229
0.0025882872,-0.007338338,illegal_game_sequences,Nc7 e6 c1 c6 g2,0.010333383
-0.03875028,-0.027757065,illegal_game_sequences,d6 g8 a3 h6 b5,0.009670667
-0.047200195,-0.008155404,illegal_game_sequences,f4 d6 f2 e2 c5,0.00944142
0.025003891,0.016939186,illegal_game_sequences,d4 a5 Na2 c4 Ng8,-0.009402368
0.030902402,-0.07450607,illegal_game_sequences,Nh3 c1 h3 a4 a4,-0.0057115527
-0.038722806,-0.019619163,illegal_game_sequences,d8 a5 e3 e7 d1,-0.0109587135
0.009064971,0.03640613,illegal_game_sequences,Nb3 e4 Nb1 Qf6 c3,-0.017690266
-0.042984195,-0.005216816,illegal_game_sequences,b3 b6 b8 c3 c4,0.00319735
-0.036887586,0.01710122,illegal_game_sequences,f7 b2 Qc2 h8 d4,-0.020727057
-0.009047631,0.041046917,illegal_game_sequences,b2 Nf6 a3 c5 Qg5,-0.010721058
-0.0018617866,-0.0025024007,illegal_game_sequences,b3 f1 Ng1 d5 h2,-0.004493674
-0.054163,-0.010270107,illegal_game_sequences,a5 g5 c7 b8 b4,-0.009205013
-0.0094593195,0.013577227,illegal_game_sequences,Ne1 b8 d4 c5 Bg5,-0.0011381456
-0.046176907,-0.015758354,illegal_game_sequences,e3 c5 f7 d4 c4,-0.0032630686
-0.034534857,0.014347557,illegal_game_sequences,a3 d5 c2 d5 Bb3,-0.022575444
-0.033642165,0.012631681,illegal_game_sequences,d2 g6 g3 Bb4 f5,-0.0043670516
-0.0009677987,0.010007579,illegal_game_sequences,g8 d1 b4 g4 Na3,0.0037391353
0.005129529,-0.002131799,illegal_game_sequences,e8 Nc6 h3 b6 g3,0.026966743
-0.03451969,0.005640466,illegal_game_sequences,g8 g5 g7 h2 Ke2,-0.034622308
-0.034910936,0.008123798,illegal_game_sequences,g7 d2 h4 Qg2 a3,-0.039342925
0.043255594,-0.027645338,illegal_game_sequences,Nc6 a5 d4 h2 Nh4,-0.029537745
0.010357673,-0.016181748,illegal_game_sequences,e6 f6 h3 Ng3 b4,0.0010508756
-0.017906886,-0.010233364,illegal_game_sequences,h4 c8 g7 f6 Rh2,-0.011462229
-0.03414073,-0.018795172,illegal_game_sequences,h3 h6 f8 f1 c3,0.014400758
-0.014385563,0.0125441635,illegal_game_sequences,b4 h4 Nf3 d4 a4,0.0130808735
-0.0035480731,-0.021696353,illegal_game_sequences,d4 Ng2 f4 e5 a4,0.0059219426
0.04327508,-0.016238216,illegal_game_sequences,g8 b6 b2 Ng6 Nh3,-0.0473778
-0.04531667,-0.021065496,illegal_game_sequences,h8 a7 h3 h8 f5,0.0029654158
-0.013026349,0.01780196,illegal_game_sequences,b4 c6 g4 Bb8 Bh2,-0.03586491
-0.04538639,-0.016361132,illegal_game_sequences,d7 a3 b4 e5 f3,0.00071400957
0.004425539,0.036662154,illegal_game_sequences,g4 a5 g4 Nc1 Nf3,-0.01480586
0.012238614,-0.040686432,illegal_game_sequences,c4 b5 b1 Nh5 a4,-0.03536524
0.050847765,-0.03062371,illegal_game_sequences,f5 b3 b4 Nh6 Ng4,-0.037980724
-0.021995723,-0.01818806,illegal_game_sequences,e7 h3 a3 g3 Qe2,-0.038619988
-0.024002265,-0.017941166,illegal_game_sequences,c3 a7 Qa4 g5 d5,-0.021764986
0.017453263,0.042980675,illegal_game_sequences,b4 c6 Ng8 Qd5 Nc6,-0.035994235
-0.041641835,-0.018756958,illegal_game_sequences,c3 c6 e2 a7 a1,0.00019392377
-0.010734718,0.056117956,illegal_game_sequences,d4 e2 b2 Nf3 Bd2,-0.033896875
-0.028544664,0.015005518,illegal_game_sequences,h3 b8 c2 f6 Bc4,-0.0009283738
0.025234295,-0.018683286,illegal_game_sequences,d7 Nh6 g3 h2 Bb8,-0.031394064
-4.6662888e-05,0.023153346,illegal_game_sequences,e4 Nf2 h6 d5 Ra2,0.0010085452
0.03535493,0.0210938,illegal_game_sequences,Na3 a6 Nf6 b3 d8,0.04250187
0.0024131406,0.014021305,illegal_game_sequences,d3 c5 a8 Na2 d4,0.012591231
0.07348405,0.007595719,illegal_game_sequences,Nb6 Na6 h7 Nh6 Nf4,-0.009785298
0.008287517,0.01850311,illegal_game_sequences,Nc4 g5 g4 b6 Nc1,-0.0071706246
-0.03171567,0.010651956,illegal_game_sequences,d2 d6 h4 g4 Qd1+,-0.04348975
0.004207464,0.034132537,illegal_game_sequences,f3 Nc3 c3 e8 Qb6,-0.011927429
-0.041886214,-0.020038245,illegal_game_sequences,d4 d7 h3 d5 a3,-0.004710864
0.010417039,0.033610012,illegal_game_sequences,e2 g5 Na3 h2 Rf6,0.000817513
0.0061036674,0.02863505,illegal_game_sequences,c3 Ng3 Qc4 d4 Qb5,-0.0415945
-0.021587443,-0.00765777,illegal_game_sequences,a7 h1 e3 c5 Ra3,-0.0025917885
0.026532438,-0.0015727237,illegal_game_sequences,a3 d1 d3 Ne6 Ng7,-0.019776512
0.031277232,-0.044734687,illegal_game_sequences,b6 e5 Nh8 e4 g8,-0.025067471
0.02744431,0.0435901,illegal_game_sequences,b3 e6 Na7 Nb7 Na5,0.007378038
0.021723155,0.025719706,illegal_game_sequences,Nd5 b5 f4 Ne4 Nb1,-0.019779736
0.032170918,0.05885857,illegal_game_sequences,b5 Ne3 d5 Nb8 Nc3,0.00035874025
-0.025875922,-0.015209673,illegal_game_sequences,e5 f5 Qe5+ g6 f5,-0.016976709
0.03514059,0.031913534,illegal_game_sequences,Nf3 Nd7 Re8 Nc6 e3,-0.0050537772
-0.009466268,0.0044725277,illegal_game_sequences,a3 f3 g4 Bc3 Bh3,-0.028261393
0.041541994,0.0331973,illegal_game_sequences,Nf3 Ne2 Nc7 Ng4 a3,-0.007426463
-0.020333046,0.029678728,illegal_game_sequences,a3 f5 a1 Kf6 Qh5,-0.038555276
0.015748724,0.0030719603,illegal_game_sequences,a3 g6 Ba6 a6 Ne6,0.03035806
-0.04263111,-0.0144970175,illegal_game_sequences,f3 d6 e7 b5 d4,0.008378426
0.015035383,0.0073579648,illegal_game_sequences,e1 h7 Be1 Nc6 d4,0.0034665696
0.052305736,-0.060349543,illegal_game_sequences,Nh6 f3 Nd4 g5 e7,-0.008594957
-0.03927079,0.0026194737,illegal_game_sequences,e4 c3 a3 d5 Bg5,-0.022545861
-0.016064765,0.012889709,illegal_game_sequences,g8 h5 d3 d8 Nf7,-0.01993743
-0.011719767,-0.013753337,illegal_game_sequences,h3 e5 b6 Bh2 dxe4,-0.0352178
0.01146463,0.011469225,illegal_game_sequences,f3 Nf6 Kg3 g6 d4,0.026140241
-0.018785443,0.010918542,illegal_game_sequences,g8 Nf4 f4 b8 d4,0.007928102
-0.046764337,-0.016765421,illegal_game_sequences,h8 c3 h3 f5 a2,0.006619663
0.007317869,-0.017497554,illegal_game_sequences,c5 Na6 h7 g6 e7,0.04400717
-0.03667659,-0.02517495,illegal_game_sequences,a3 d4 a4 a6 h3,-4.180682e-05
0.046706032,0.02248524,illegal_game_sequences,Nf3 Na1 b4 Ng8 e8,0.005594426
-0.005688322,0.030956972,illegal_game_sequences,e4 f5 b4 Be5 Nc2,-0.014431605
0.028065108,-0.006599801,illegal_game_sequences,g8 b6 Bc3 d2 Nh3,-0.037439752
0.03008528,0.010464402,illegal_game_sequences,Nf3 f6 Na5 h5 c4,0.062566645
0.0241807,-0.034718517,illegal_game_sequences,b5 h5 e2 Nh6 e7,-0.039410993
-0.037178423,0.017296081,illegal_game_sequences,d2 c2 g4 Bf2 h4,-0.012886518
0.00059516047,0.0137934415,illegal_game_sequences,e8 b6 Nc3 b3 e7,0.00818118
0.023631882,0.005912561,illegal_game_sequences,Ng8 Ng1 a3 h5 Nb5,-0.022916889
-0.0049219336,0.031169191,illegal_game_sequences,f6 c5 Nf6 Qc7 h4,-0.0011831131
-0.027153248,0.00051374343,illegal_game_sequences,h4 a4 a4 e5 Ra2,-0.009692362
-0.009219324,0.025157845,illegal_game_sequences,f4 f8 d8 Nf6 c1,0.0072918874
-0.052448373,-0.020445356,illegal_game_sequences,a1 g4 c4 c1 b4,8.045728e-06
-0.025977075,0.0018392234,illegal_game_sequences,b6 a8 e3 f5 Bxa6,-0.00013819315
0.023517113,0.04428617,illegal_game_sequences,Na3 b8 Nb5 Qf3 a8,0.0050033783
-0.018736785,0.0005988966,illegal_game_sequences,c3 c3 c2 h8 Qa4+,-0.038048446
0.027071962,-0.010770422,illegal_game_sequences,Na1 g6 h7 Nd2 a4,0.01716611
-0.020478722,0.0124781225,illegal_game_sequences,g4 Nb8 b5 d8 g5,0.004654418
0.01005782,-0.022081519,illegal_game_sequences,f3 Na6 h1 g3 a8,0.064971134
0.025602095,0.03616264,illegal_game_sequences,f3 e2 Na3 d7 Nc8,0.015260045
-0.0008642305,-0.02440179,illegal_game_sequences,c3 Ng8 a3 g5 c4,0.0084383795
0.03240102,-0.002375729,illegal_game_sequences,d2 d5 Nh5 c6 Nxd5,-0.045721147
-0.005272961,-0.012652369,illegal_game_sequences,f8 Ne4 e3 b6 h8,0.043807473
-0.037025653,0.003007596,illegal_game_sequences,g6 h4 g7 c5 Qd3,-0.037988134
0.008175348,-0.0010658094,illegal_game_sequences,h3 Na6 g2 b8 a2,0.03804751
-0.043265514,-0.024677675,illegal_game_sequences,c2 f6 d5 a6 h4,0.018865872
0.015565227,0.057414725,illegal_game_sequences,f6 d3 Qc5 Nc6 Nf3,-0.013925801
0.003359132,0.0034530787,illegal_game_sequences,c4 c7 Na3 f5 f6,0.051482387
-0.03604156,-0.02182284,illegal_game_sequences,e7 g3 e3 e4 g3,-0.008015454
-0.04352354,-0.007142953,illegal_game_sequences,f3 c1 e2 b6 c8,0.0015939682
-0.047947053,-0.013318673,illegal_game_sequences,b1 a6 c4 a4 b4,0.010680933
0.0013406507,2.7516546e-05,illegal_game_sequences,f2 Na6 h5 h8 b4,0.05076199
-0.048322007,-0.011701863,illegal_game_sequences,b1 b5 g6 g2 g3,-0.0057336222
0.036909547,0.0072230855,illegal_game_sequences,g4 Nb2 e4 Nh1 Nf8,-0.04360655
0.015864879,0.023849644,illegal_game_sequences,h4 h2 Rb6 Ng1 h5,-0.025719114
0.03704248,-0.016834632,illegal_game_sequences,e5 g6 Nh7 h1 Nb1,-0.036050394
0.028164255,0.021558192,illegal_game_sequences,Nd1 c6 Nb4 g8 Nxe5,-0.016628293
-0.029373026,0.009259996,illegal_game_sequences,a3 d3 Rc2 a5 c4,0.0016584803
-0.02084784,-0.010290556,illegal_game_sequences,e3 h8 Qe2 f4 c8,-0.022385348
-0.004519735,0.00079053943,illegal_game_sequences,f6 Nf6 c2 f6 a3,0.050590906
0.052706547,0.017497685,illegal_game_sequences,b3 c1 Nb3 Nh6 Nb2,-0.033304937
-0.040317338,-0.02668161,illegal_game_sequences,a7 h8 e4 d6 h4,-9.8851844e-05
-0.01927079,0.00431516,illegal_game_sequences,g2 e6 c4 e1 Ra2,-0.0045752022
-0.009234038,0.008753689,illegal_game_sequences,f3 d7 e4 Ne8 b2,0.0037043656
0.033653967,0.027842587,illegal_game_sequences,Nc3 h5 Na4 e5 Ne2,0.013671807
0.0031606033,-0.006856502,illegal_game_sequences,h4 Na8 a3 f3 d2,0.037479345
-0.01411785,-0.023483803,illegal_game_sequences,a8 h6 Bh8 d7 e4,-0.01437598
0.05326364,-0.041456077,illegal_game_sequences,d3 Nh6 Ng6 b3 f4,-0.004124044
-0.013558887,0.011848568,illegal_game_sequences,a5 Nf6 h4 h8 b6,0.012504178
0.0044112415,-0.023769788,illegal_game_sequences,Ng8 a5 e7 h6 b3,-0.010462729
-0.025575224,-0.007363474,illegal_game_sequences,b4 c5 g1 Qa3 d2,-0.026196185
-0.029771991,0.010627598,illegal_game_sequences,g8 c1 Bg1 g6 Bg5,-0.014935425
-0.052750476,-0.018604524,illegal_game_sequences,f6 g6 b8 c5 f8,0.025963334
0.018907027,0.033095576,illegal_game_sequences,d6 Nc6 c3 Nd7 Qb4,-0.02420068
-0.02938386,0.015933143,illegal_game_sequences,b3 a2 a6 d8 Bf4,-0.0085290335
-0.050099015,-0.02047071,illegal_game_sequences,a4 h1 c8 e5 c4,0.00029456048
0.06489995,-0.018860454,illegal_game_sequences,Nh3 Ng3 b3 e6 Nc1,-0.03212198
-0.011111681,0.02113911,illegal_game_sequences,a4 b2 d3 Nf6 e1,-0.0070524486
-0.003046625,0.0019199275,illegal_game_sequences,e6 Nf7 b3 f6 e7,0.026788374
0.03547742,-0.06756239,illegal_game_sequences,f5 Nh6 f4 a7 g5,0.0088276435
-0.0015873344,0.041220654,illegal_game_sequences,c2 d6 d3 Nf6 Bf4,-0.010569645
-0.014744574,0.032004874,illegal_game_sequences,d7 b6 c4 Ba5 Qc3,-0.022356223
0.0370694,-0.051417407,illegal_game_sequences,e3 h8 a5 Nh6 e3,-0.030430842
-0.010447697,-0.033671275,illegal_game_sequences,Ne4 g2 a4 e6 a8,0.02824152
-0.009692288,-0.02703485,illegal_game_sequences,g4 Nd5 a6 c5 h1,-0.0005333393
0.020036524,-0.011568873,illegal_game_sequences,Na5 h6 Na7 e5 e8,0.044805735
0.017802328,0.029729087,illegal_game_sequences,a4 Nd4 Ba3 Ne2 Bd6,-0.01691722
-0.03583208,0.014392866,illegal_game_sequences,g2 e5 d4 Kd7 b6,-0.0313813
0.00034838682,-0.01834652,illegal_game_sequences,c5 h4 Ng1 h6 g4,-0.005927278
-0.009930612,0.01526103,illegal_game_sequences,d8 g5 e4 Nb3 b3,-0.0149373375
0.020888621,0.013643707,illegal_game_sequences,Na5 f7 Nb5 e4 b4,0.0437411
0.0055835797,0.03906307,illegal_game_sequences,e8 Nb8 d4 Nf2 b3,-0.008655461
0.043489724,0.0069747306,illegal_game_sequences,Na3 a6 g4 Ra2 Rh1,0.028191052
-0.029800639,-0.001537182,illegal_game_sequences,c3 a8 Qg5 e6 d4,-0.018333286
-0.0074302233,0.025316438,illegal_game_sequences,h4 c8 Rh1 b1 Rb3,-0.023462025
0.002815786,0.03940279,illegal_game_sequences,c1 c7 Qc2 d6 Nc3,-0.032183982
-0.029474003,0.017200412,illegal_game_sequences,c4 c6 c8 Qh1 bxa5,-0.041455254
0.012954556,0.025567513,illegal_game_sequences,e1 Na8 c4 e2 Qc2,-0.0057603894
0.045572117,0.019777363,illegal_game_sequences,Na3 Nd7 Nb5 b6 f5,0.030671844
-0.023115274,0.03265768,illegal_game_sequences,h4 d7 d3 Qc7 Bf2,-0.044133596
-0.04787668,-0.016695084,illegal_game_sequences,b2 g7 g3 e5 d4,-0.007182648
