PCA1,PCA2,label,sentence,PCA3
-0.01879082,-0.0006291097,incorrect_random_chess,b3 b7 b4 Kg5 Nc3 Nc1 Ng5 h6 Nh5 h4 d4 g5 Ne4 f5 h3 f4 Nxg5 e1 Bf5 Qd4,-0.012838042
-0.023663765,0.0027458994,incorrect_random_chess,h1 g6 b4 Na6 c3 Nc8 d4 Nxe6 Bb2 Nxb1 e1 Nh4 c4 e5 d7 h5 Qc2 Ne4 Nf7 d5,-0.0038074523
-0.03419623,-0.025555586,incorrect_random_chess,c2 a6 e7 d1 h4 f1 e3 e7 hxg5 e7 Bc4 Qc7 Bd6 Qd8 Bb5 g1 exf4 e5 Bf1 g4,0.014124379
1.5146197e-05,-0.004853285,incorrect_random_chess,d4 Na6 Bf3 Rc5 e4 a6 Qh8 d6 Ka5 Bd3 Bc1 Qf2 Kb6 g6 Be2 Rc8 Ba2 Bg7 Bb4 Ba4,0.009841493
0.030499382,0.028951893,incorrect_random_chess,a3 e6 b3 Nf6 f8 Qa4 Rh3 Nh5 Rh2 c5 f1 g4 Ne3 a1 Ndf3 Bd6 Ne5 Nxf4 c7 c6,-0.00918298
0.01981109,0.04505208,incorrect_random_chess,h3 c8 e4 d4 Rh2 b5 Na5 Nf4 f4 Na6 Ng3 h1 f4 Ne2 Nc3 e5 Nh1 Nd5 Nf5 Bh1,-0.024849229
-0.03341319,0.010354547,incorrect_random_chess,Nf5 Nf6 g3 b6 g3 e4 d3 Bd6 Nh3 g5 Ra1 d3 b8 Rg8 e3 Bf8 Re5 Bd4+ Rxe7 Na2,0.0010648449
0.018800454,0.026007432,incorrect_random_chess,f8 Nh6 f5 f6 Na3 c3 e3 Bf4 h3 g5 Ng2 e6 Qa6 Be7 f7 Rf8 Bd8 c7 f4 Rg8,0.006893515
-0.0017447177,0.018827721,incorrect_random_chess,h4 a6 f3 Nc1 d4 Re3 f8 d1 a6 Ra8 b3 e5 Bg2 Kf7 Ra3 Ng4 fxe8 h6 g5 Bd7,0.012929191
-0.0127287125,0.0007423494,incorrect_random_chess,f4 c8 a4 Be5 Rd4 Ke7 g4 g5 Re1 Bxg3 Rh3 Qc1 c4 Kg1 Rf1 gxf4 Rhxg1 b6 Kf2 b6,0.025183976
-0.009517633,-0.011560388,incorrect_random_chess,a1 d6 Nf3 c5 d8 Qa5 Bg5 Qxd8 g4 Kd7 c4 f6 Ra6 Kg6 Ka2 e1 a6 e6 cxf6 e5,0.014426784
0.019434439,0.01914876,incorrect_random_chess,g6 g7 Na3 g5 b3 d6 e8 Bb4 Nc6 h5 Nc6 g3 f4 Ba6 b4 Be4 Bh3 Ke7 Bf1 Bd7,0.011168325
-0.020342933,0.0078608,incorrect_random_chess,c3 c6 h4 f5 d3 Bb7 c5 b5 Ba3 c6 Bc8 h6 b4 Bd5 d4 Na1 Bd1 g5 g8 Nh5,0.009230548
-0.037349757,-0.0020827919,incorrect_random_chess,d4 a6 Nh3 Nc6 h5 e5 g1 e4 Nf4 Bb4+ Kb5 Bf8 c6 f1 b3 h4 Nh5 Kf3 a7 Nxa5,-0.0060311495
-0.014629192,0.01066324,incorrect_random_chess,c2 c6 Nc3 b5 Na1 h6 c3 c6 g3 e5 Rb1 Bc7 Be6 Na7 Nf3 b4 Ra1 bxc3 Rd4 Qc5,0.020013645
-0.013420353,-0.012850581,incorrect_random_chess,d3 d6 f7 d3 Bd2 a5 Nd2 g5 a2 Qa2 Na7 Bxf5 c1 Kf7 Qc1 Qd7 e3 Ke8 Rc1 e4,0.009469857
0.019336648,-0.007494536,incorrect_random_chess,Na8 c5 f4 h1 f5 Nc6 g3 Rb8 e1 f5 Na1 Qb6 Ng5 d6 Nc3 Qa7 d2 Qd5 Ne5 Qe6,-0.0012861082
-0.0037852763,-0.006955741,incorrect_random_chess,g2 b5 f3 b4 a6 Ne2 b8 Bd4 Bd3 Ne5 Ne4 d5 a4 c5 g3 Qb8 Nxd8 Nb1 Ra4 Kd8,0.011960912
0.037634555,-0.030615926,incorrect_random_chess,f4 f5 c4 b3 Qb3 b5 h3 c5 Qe3 Qd6 Rg2 Qe7 b4 Nf7 g3 Bb7 Bg3 Bf7 Qa8 Nc4,0.020064374
-0.01281475,-0.0041349144,incorrect_random_chess,c1 b6 c6 c6 b4 c6 Bg2 Ke7 Nf3 f5 c5 Kb8 Nh3 h6 Rg2 bxd1 c2 Ng8 Qc2 Ba6,-0.004978189
-0.043099772,-0.0030522277,incorrect_random_chess,e8 b3 Nc3 Nb5 a4 c5 e4 d7 Rb1 g4 Nxb5 Nc3 Na3 Bg5 d5 O-O d3 Nxd2 Be2 Bg1+,-0.0019972085
-0.004149098,-0.0011030283,incorrect_random_chess,b4 f8 c4 e3 Nh3 g4 a4 g3 Qf8 b5 Rg1 f7 Nh4 g4 bxb2 dxh8 b3 Qd7 Nd5 Rxa5,0.0006469572
-0.019631075,-0.020339072,incorrect_random_chess,g2 c1 d3 c7 Na3 f4 d4 Bh6 Qd2 d6 b3 Nb3 Bg2 Qg8 gxb1 Nc5 Bg1 Nxe4 Qd3 e5,-0.00679552
0.025974616,-0.015986778,incorrect_random_chess,Na3 e4 a2 Bxb7 Nf3 Qh3 Nd7 g3 Bh3 f5 f3 g6 Bxh2 Qd7 d4 Qe7 Bg1 Qd5 Nxc8 c5,-0.020484695
0.036153138,0.0022766283,incorrect_random_chess,d4 f5 g3 c6 d5 Na8 Bh3 d6 Na3 cxe8 Nh2 Qa5+ h3 Nd5 Nd4 Bb6 Qd5 a3 g5 h5,-0.025411393
0.0143205365,-0.016831385,incorrect_random_chess,e4 c6 g3 Nh6 e2 Qb7+ Nc7 Qh8 Ka7 g8 Qf7 g5 h3 Qc5 Ne4 Qb5 Nc5 Qxb2 e4 Ne3,-0.020217067
-0.004525704,0.0080956295,incorrect_random_chess,a3 b7 d3 Qf6 a1 g6 d5 a6 g3 Ne4 d1 f6 Bh4 Ba8 Nd1 b6 Nbd2 f5 O-O fxg5,0.004932948
-0.00434356,0.015675634,incorrect_random_chess,h3 a4 c4 g7 f4 Rh6 Nb8 Nh4 Nh2 d6 b3 e7 f1 Rh7 e3 b8 Kc8 Bxh3 g4 Bxd1,0.00091415463
-0.038544953,-0.012312229,incorrect_random_chess,g3 h5 b4 d6 c1 Bd7 Bb2 f6 d4 c8 f5 f8 Qc1 Bd8 h7 Rh6 bxc5 dxc5 Bxg2 c3,0.01752976
-0.005909699,-0.009594646,incorrect_random_chess,a7 f5 a4 Na5 e4 g5 Na3 a5 Qf3 Bg7 b4 Ng7 Qg2 axd6 a5 h5 axg7 e6 Qb4 Rg3,0.0047254968
0.003506644,0.03907392,incorrect_random_chess,Nh8 b5 Ne2 e2 Nf6 b4 Na3 a6 Ng5 a5 d5 Rg3 Bb4 b5 b3 Rc8 Be5 Rha6 Ng8 c6,-0.020318644
-0.0058950633,-0.0045076893,incorrect_random_chess,f5 c7 f4 Qh4+ g3 Nc8 e3 c4 fxf6 e1 Ke2 Ng4 c3 c4 Bg2 Na4 Ka8 e6 Ba3 Bd7,-0.0035564743
-0.021049175,-0.014816763,incorrect_random_chess,c3 d6 e4 g5 d7 g4 g3 b8 Nh7 gxb6 Nh3 h5 d4 a1 Qd3 hxe8 Bg5 e5 Nh7 Qf1,-0.008126995
-0.0033368126,0.027699051,incorrect_random_chess,Nf3 h5 Nh4 b6 g4 f7 b3 b1 Be1 g2 Bf1 f1 c4 Ke7 Ra6 Bb7 b2 b5 Be4 Rf1,0.020758947
-0.010501966,-0.00776603,incorrect_random_chess,Nc8 d5 Na3 d4 Nb1 Nf6 Nxh6 h2 h8 c5 Na1 Qd5 Nc7+ Kd8 f2 f6 a8 Qd3 c3 Bc2,-0.014041521
0.0058544506,-0.023537016,incorrect_random_chess,c3 b6 a5 g8 Kd8 Bb7 h3 d4 Qd2 h5 e4 Rd2 Qh5 Rd6 Qe2 Ng4 h4 g6 Qg4 e5,0.0014260774
-0.02997909,-0.02201759,incorrect_random_chess,d2 Nf6 Nh3 g6 d7 d5 Rb4 g1 Bg6 Bg4 Qf3 d3 Qxg6 c4 e8 Ne4 Qe6 Qf6 Qb7 Qc7,-0.00631301
0.030210385,-0.011425223,incorrect_random_chess,f4 d6 f5 Nh6 h3 Ne5 d4 e5 c2 Qa5 Qd3 h4 g6 Qxh6+ Nxc3 Ka7 Bf4 g5 Ba1 Ka1,-0.0046976027
-0.033638865,0.019820195,incorrect_random_chess,f3 f1 a3 f6 b4 Na5 h4 g6 Ne1 d6 Rd8 h5 Ra1 Rg8 Rg5 b6 d5 Nbc6 Nc2 Bd7,0.022006212
0.004205609,-0.012735528,incorrect_random_chess,f8 c6 f5 c7 f5 c5 a3 Be7 e3 Bd6 c5 Ba7 Qf3 Qb6 a2 Bb7 f8 exd5 Ra3 gxh4,0.036770567
-0.023030654,0.011476425,incorrect_random_chess,d8 e5 e6 g5 d4 Nc6 a3 Nce7 e8 b5 e8 b2 Ke1 h6 b3 d6 f3 e2 Rh3 d5,0.020191254
-0.017666703,-0.029210066,incorrect_random_chess,a7 Nc3 Nc1 d5 a3 Bf3 d5 dxe4 Nh6 Qxd2+ Bxg6 g5 Qf3 e3 Qe3 Bxb5 c4 f5 Bd4 c5,-0.010353677
-0.0124142915,0.029470924,incorrect_random_chess,d4 f5 c4 Nf6 Nc1 Ng8 Rc1 h5 Bf4 d8 Nf8 f4 Ra5 a2 g4 Ba6 f3 Rg5 Kh5 Ra6,0.013796525
-0.03184375,0.0032246842,incorrect_random_chess,Nf4 f6 b4 Nh5 Nh4 g3 d3 Rg3 e3 Kf7 Nf3 d6 Nf4 Ke8 f3 Bf6 Bc4 d1 f3 Bd5,-0.0054412205
0.010425321,-0.0030297723,incorrect_random_chess,h4 f5 b3 g5 Nh3 c5 Rg1 a7 e3 Qd1 Bd3 g6 c8 Qa5 Bb2 Qd5 e6 Nh6 c5 Rf8,0.010644821
-0.009818612,-0.0027286648,incorrect_random_chess,c4 f5 e4 h7 e5 a5 a4 g6 Bg1 a6 Nf1 Kc3 Ba7 Ra7 Ba4 Ne4 b3 b6 Qb4 fxe2,0.029090796
0.0051802816,0.020567106,incorrect_random_chess,Nh3 c8 g3 Nf6 Rg1 b6 Nf4 Ng3 b3 Bc5 Rg7 Kd2 c5 c2 Ba3 f4 Bb2 Kd2 Bh2 h5,-0.021094829
0.010101566,-0.04200771,incorrect_random_chess,c3 h1 d4 Qa2 g3 Qxd4 Qb3 Qg4 Qf7 a6 Kg7 Qxb8+ Nxb1 Kg5 Qxh3 h1 a4 h4 Qc2 a5,-0.010926086
0.004915958,-0.0177242,incorrect_random_chess,c4 a6 Nf3 Qg5 e4 Qxb1 a4 Qxc1+ Rxd7 c1 Ng1 Bf5 Ne6 Ke7 h3 dxc5 Qb3 Kd4 Qc3 Ke3,-0.012555614
-0.005912668,-0.010770818,incorrect_random_chess,h3 h5 Nf3 b6 d3 a6 Ne2 b6 Ng5 c8 Qd2 Qf2 Qg5 Nh8 Qxh5+ e2 h4 Bg7 Nf3 Na7,-0.02368834
0.01103994,-0.009693294,incorrect_random_chess,e1 d8 g4 g2 e5 Rd1 d8 Qb6 Kg3 c3 Bg2 d6 Qd2 Qa6 Na3 Nh2 Kd1 Ng8 Bh7 c4,-0.01726805
0.045254946,-0.0023922524,incorrect_random_chess,e3 a5 a3 h6 Qe2 f6 b2 b6 Nc3 h3 Kf6 d5 c4 g6 Qa6 Na7 Ngh7 Na5 e4 Ne6+,0.0020416589
-0.029875064,-0.0059914514,incorrect_random_chess,Na3 e5 c7 c3 Qc8 Qg5 Nc4 Qxg2 Nf4 g1 b4 Qg6 c3 Nc6 Nxe6 Rf7 c5 Nd8 Nh4 Bxb7,-0.013169338
0.008579859,-0.022651248,incorrect_random_chess,b3 f3 c6 d6 h8 h4 g4 e3 e4 Qa2 Ba3 d5 d4 f8 h3 Ka3 exd5 Qg1+ Na2 Bxb4,0.012923302
-0.041661296,-0.008688985,incorrect_random_chess,g6 h2 Nc3 h5 b3 h8 Nb5 Nf6 Nxe3+ Kc5 e4 Rg8 a3 Bc8 d3 Nff1 Nf5+ Kc6 Nxd6 Bb4+,-0.0065333196
-0.018718095,0.0070695784,incorrect_random_chess,d4 f5 Ng4 Nb2 c3 d5 f3 f2 Be3 f1 Qg5 Rg8 Bc4 e6 f4 Rb7 Bxf1 Nd4 Nf3 Na6,-0.0040724226
-0.00742011,-0.014113346,incorrect_random_chess,Ne3 f4 g4 a6 Nc3 Qb5 Nxd5 f6 Ndd5 Qd8 Ng5 b6 Rd5 Qd3 e4 Qg3 Bd3 fxd1 Na6 Qe3+,-0.015117984
-0.008276024,0.016702676,incorrect_random_chess,h8 f5 c4 e7 a4 Ba3 Rg4 Ka2 a8 b6 f2 e2 Rb7 Qf8 Nc3 g2 d5 h5 Ne4 Rh7,0.027511483
0.0021019694,-0.021865608,incorrect_random_chess,g3 Nc6 f4 g4 a4 e8 e4 Bc8 d4 Be2 d4 Qe6 Kxe2 Qe5+ g8 Nc1 Kg4 b8 Nh3 g6,-0.008791748
0.00058692554,-0.0045356024,incorrect_random_chess,d3 c5 b3 a5 Nf3 Na6 h5 c4 Nb4 Rg5 e4 Qb5 h2 Bg7 Bc5 Bh7 Qg4 b7 Ke2 f6,0.006258003
-0.025170257,-0.0055532185,incorrect_random_chess,c4 b6 e3 Nc6 b5 d1 e4 Ba6 f2 Nf2 Kc7 Nxd1+ Ke2 Rb8 Bg3 a1 h4 Nb4 Bd4 Nc6,0.0053584883
-0.0037046652,0.004353926,incorrect_random_chess,f4 d8 h3 Qd3 d3 exc7 h4 Na6 a3 h5 g8 Qc5 Ng5 Qg2 d4 Nb4 Rh2 Bd6 Kh6 Bf6,0.0010051092
-0.026003053,0.0053165276,incorrect_random_chess,d5 h6 b3 a6 c8 Rb5 Nh3 Rh7 Nh4 f5 Kf2 c5 Kg3 Bb1 Kd2 Kc4 Nb5 Bd5 Ba3 a5,0.001906864
-0.0017552997,-0.026496286,incorrect_random_chess,c4 d5 b2 Qd8 Nh1 Kb7 Bf4 f6 Bg5 c1 c5 Qh3 a4 Qf3 Ng5 Qxd3 f3 Qh4 Bxe3+ Kxb7,-0.02215105
0.027561761,-0.014080643,incorrect_random_chess,d5 c2 e4 c5 Kh2 b6 f4 Bh6 Ne8 Bb7 Qb3 Bf8 Kd3 Ba3 Nb5 Nf2 c5 Nxe5 Be2 Bxf2,-0.0073014772
0.040003918,0.016831696,incorrect_random_chess,e4 Na3 Qf3 a1 Nh3 h3 h7 h8 Qc3 Ra7 Qxb1 Bd6 Bh1 Rh7 Ba3 Ra6 Re1 e8 Bg3 Nxa5,-0.0016038414
-0.031393107,0.002801592,incorrect_random_chess,d3 g5 e6 b5 Na2 g4 Re6 g1 e4 Bb7 a4 Bc6 Rb2 f6 Bxf1 Bd5 e2 c4 b6 a6,0.020420045
0.0057543474,-0.0025339336,incorrect_random_chess,b4 e6 e3 Nb6 Ke3 e5 a6 Ba1 e1 Bc7 d1 Nd5+ Kd3 Nh6 f6 a6 h5 Ba3 Qb3 Nb5,-0.01371627
0.008380211,-0.001579515,incorrect_random_chess,Nb6 g5 f5 f6 Nb1 a3 d3 Ra7 Ke2 Kf7 b4 Ra6 bxg4 Qe8 d4 c5 g2 Ra1 a6 Ra6,0.025195621
-0.010255584,0.014173866,incorrect_random_chess,a4 b8 Nc5 d6 f8 h5 g7 Kd7 Nd4 Ke7 a5 b6 Kd2 b7 g6 Nf6 Ra2 exd4 Na3 d3,0.010038106
-0.039005466,-0.013171056,incorrect_random_chess,Nf5 Nh6 Nh3 e6 Rb1 c3 f2 f6 e3 e5 Qf8 Nf5 Kc1 e7 d5 a5 Qg1 Nxb7 Qc6+ Bxa5,-0.015721615
0.042459257,-0.023688842,incorrect_random_chess,Nf2 f8 h4 Qe2 Rh3 g2 d4 Rh8 e7 Qe5 Qd2 d6 e4 Qg6 h5 f5 Qe8 Qxd5 Rh6 b6,0.009456923
-0.0021219372,-0.013542473,incorrect_random_chess,c8 a1 Ka8 e6 Kc6 h5 g3 Bc1 Ke4 Bd4 b3 Kd8 c3 Kf8 g4 Na6 gxb4 Qb6 f5 Nb8,0.0066673895
-0.011117955,-0.0039492664,incorrect_random_chess,f5 e8 a3 f2 a4 b7 e4 Qb6 Be2 c6 Nh7 Kg4 c2 Qb5 Bb2 g6 d3 Na6 Nf1 h6,0.008943772
0.031897247,-0.007646391,incorrect_random_chess,f3 f6 d3 Ne7 b7 Nb8 f6 d4 Bh6 c3 Qc2 Ba6 Kf7 Qc7 Qb2 e6 h1 Bh4 Kc1 d6,0.00148161
0.019420931,-0.033477943,incorrect_random_chess,a4 b1 g6 Nf6 Na3 h5 c4 Ng7 d4 Qg5 d2 Qh4+ Kb3 Kc8 Qe1 Bxd7 Qf2 Qg4 Qa5 Nb6,-0.014320554
0.016785016,0.019147227,incorrect_random_chess,f2 h1 d4 d5 d4 Na6 f2 h5 Ra2 Be8 g5 b5 h3 f1 Kd2 c8 Ra3 e6 Kb8 Ke7,0.042561922
-0.033582587,0.012225549,incorrect_random_chess,d3 b6 b1 c5 Rg1 d6 Rh3 h6 Ne8 Be1 f3 d5 g3 c2 c5 c4 gxf5 g3 h5 Kd7,0.017752113
-0.032577127,0.005212685,incorrect_random_chess,Nc3 b5 Nb5 e5 Ng5 Nc6 Nc5 Nf4 f3 Bg2 h4 h5 e6 f5 Rb3 Nf6 g3 Be6 Nxf6+ exf6,-0.00951765
-0.0133455265,-0.028161628,incorrect_random_chess,c1 h1 Nc3 c7 b2 Nb2 a7 Qb6 g4 Qd4 Be2 Kc2 g5 Qh4 O-O Nb8 h3 Qxg5+ Kh2 Qb7,-0.003749307
0.026803145,0.013678698,incorrect_random_chess,b4 a6 d4 h8 Ba4 b5 Qa4 Ra7 Bd3 Nf6 cxb6 Nb3 Ng3 Nc5 Ba3 Ne4 f3 Nc5 Bc8 f4,0.0036892304
-0.018612584,-0.0048345523,incorrect_random_chess,d5 d5 g4 a5 Bg2 Qf8 c3 Kd7 Nc3 Ke6 Bg7 Qf1 Nd3 g5 Rg7 Ra7 h4 gxh4 Ba7 f8,0.008856506
-0.028556123,-0.01652924,incorrect_random_chess,d3 b3 h3 b8 Kc1 b5 Kf1 h5 d8 a2 Bf4 c6 a4 c2 Qc1 e8 Kd1 Nd7 Bxd6 f5,0.008012636
-0.0036545312,0.0007799994,incorrect_random_chess,Nc2 f5 g1 d3 Ng4 b1 f4 Bd7 g3 Bh8 e3 Nh1 Bb2 Nc5 Ke2 dxd3 h4 Qd7 Rb1 g4,-0.011337477
-0.028410718,-0.003632269,incorrect_random_chess,d7 h2 b4 Nf6 Nb4 Nc6 g3 e6 Ng1 Ba6 Bf7 Na5 c3 Rg8 h7 Nh5 Bxa6 g2 Qd8+ Nf3,-0.015655199
-0.016784636,0.005308157,incorrect_random_chess,d8 Nc6 f4 e6 Bf4 Bc5 f3 Nh3 Ba4 e6 a1 Be3 g5 Bb6 Qg1 f6 Bg6 h5 Bg3 Rc5,0.0062300214
-0.0011375101,-0.0075475653,incorrect_random_chess,d1 e5 Nc3 Ba6 d4 Qg5 f4 f3 Nd5 Na5 g3 Nec6 a3 Ba1+ Qb8 Ne7 Qxb4 exe2 Ng5 Nf8,-0.025215173
0.031064836,0.014462766,incorrect_random_chess,Na3 h8 c3 e6 Nh3 Qa6 Nc4 a5 d4 Kg6 Ng5 d6 c4 Nd4 e2 Kf6 Bf1 Qe4 g4 Na3,-0.02443153
0.017350651,0.024220562,incorrect_random_chess,h3 g2 g7 b6 Ne2 Nc6 Nb8 Rb8 f3 a6 Ne3 a3 Kd2 Bh3 Rb8 Bf6 g3 Nh6 Ke3 Nb4,-0.009992175
-0.0010373727,0.016904358,incorrect_random_chess,h2 a5 b4 f6 Ne1 f5 Nc3 d6 d3 g6 Nd1 a2 Bb7 Ke7 f3 Ba2 d6 b5 c3 Ba2,0.01752968
0.03659488,0.007104352,incorrect_random_chess,e4 b1 Ba6 h2 a4 b5 h3 Ne3 axf6 Rc2 Nh4 a3 Ne4 Qh4 a1 Qd4 Na2 Qa8 b4 Bd6,0.0013638564
0.025489248,0.0143810185,incorrect_random_chess,Ng5 d3 Ng1 Nh6 d3 Nf5 Nf3 Be1 g4 Nc3 Na4 Bxe4 g2 c4 h5 b4 Qd2 Bg2 f4 Bh4,-0.038162183
-0.0055218604,0.011482084,incorrect_random_chess,Ng1 e8 f4 a5 Nb1 Bd7 Kg8 Bd1 Ka7 Bb5 Nb6 Nd7 a3 Ndf6 Rd4 Qd7 Nxh3 h5 Ng1 Rh6,-0.021576632
-0.0058369716,-0.004429829,incorrect_random_chess,e3 Nc6 a4 g5 Ba6 b1 Bd2 Bg4 Nh4 Ra2 Bxf7+ Kxf7 h4 Nf1 Rf7 e5 Nf4 d5 Qh5 Ra4,-0.0015671322
-0.0405586,0.011748595,incorrect_random_chess,g3 a6 Nc3 d6 Na6 c5 Nb4 Nd7 g1 e6 Bg2 Nd3 Nc4 Rc5 Nc6 g5 Kb2 h5 Nb6 Bg7,-0.0054773963
-0.00883608,0.013610723,incorrect_random_chess,e4 e7 Bh3 c6 Nf3 h6 e6 Qd5 g5 d8 a7 Be8 Rf1 Rh7 Nh4 Nf6 Qe1 Na6 e6 Nc3,0.0034142083
0.03160643,-0.003492483,incorrect_random_chess,h4 g1 Na3 Ng6 e4 a5 d3 h2 e8 Kh5 Bxh6 Ra6 Qa3 d3 Qc8 Ra8 Qxc8+ f6 Nb1 Bd7,-0.0060241274
0.005784867,0.0069924416,incorrect_random_chess,b7 Nf6 Bc1 Ne4 c4 b6 Bg5 Nd2 Bf1 e6 Na3 Nxf5 Qa5 Bxb6 b7 e5 Bb4 gxh6 Ng1 Ng3,-0.028450062
0.008912151,-0.024970945,incorrect_random_chess,a2 e3 g1 e8 h1 d6 b5 Nd6 Qc2 b6 Ka4 Kd7 Qxg6 Nb4 Qxe2 Bb7 f4 Ke8 Qxh3 Ra8,0.0029451116
0.005667579,0.0028662663,incorrect_random_chess,Nh2 h5 d3 Nf6 Bh6 d6 Nc5 e3 e3 b5 Be4 Qd2 f2 Qe6 Ba6 Rh6 Rh2 g5 d4 Qg8,-0.0012484704
-0.0026797368,0.02002687,incorrect_random_chess,f4 Ng1 b4 Nb8 g4 a8 c4 g5 Ba3 a3 d3 Nd8 Bb2 e5 Ba1 Kd3 Kf1 Kd4 f3 Na1,-0.006090067
0.032562435,0.0035055096,incorrect_random_chess,h4 a6 h3 h5 Bd7 Nc2 Bc4 Nb8 Bh2 d5 Bh3 Kd7 Be3 Bb7 Qc1 Bh8 Ng2 Bg2 Nd2 g6,-0.018941483
0.008219094,-0.008562805,incorrect_random_chess,a3 d8 f4 b5 f1 d8 Bg2 Be7 Bh3 g5 a4 b3 h2 Kf8 Bb2 Bb5 Bg8 Ke8 b8 Bb3,0.011158159
-0.0027429103,-0.011332672,incorrect_random_chess,g1 e4 d4 Rf2 h4 Rh2 Bf2 Rd7 Bh6 Rf3 c4 Rxf2 Qc1 e1 Qg5 Rg5 Qh7 Rf4 Qa4 b5,0.014637116
0.0048086345,0.016076215,incorrect_random_chess,h3 Na6 Rh2 Nc4 c2 Na1 Bd5 g6 Ke2 f5 h2 f4 Bf5 c6 c4 Ng3 a5 Bc3 Bxd7+ Ke5,-0.0047804564
-0.005410691,0.008109603,incorrect_random_chess,a3 c5 f4 Kb7 b3 Nc6 Ne6 g6 Na2+ Kf3 c2 d6 b6 b5 Bb4 Nb4 Nd7 Nd5 b4 Bb7,-0.009782199
0.008460077,-0.00456108,incorrect_random_chess,a3 b4 h3 d8 e3 h5 Bb5 Ra4 c3 d5 Qe2 e6 Rc1 a5 b3 g5 Ba6 Bxa7 Kg7 Bxh3,0.024775999
-0.024629993,0.014862737,incorrect_random_chess,h3 g5 f3 g7 b4 Ra6 d4 e2 Rg8 h6 e4 f6 e8 exf2 e8 Rd5 g3 c7 a6 Kg1,0.03397715
-0.02214934,-0.014207571,incorrect_random_chess,h4 d6 Ng6 Nh7 f3 g5 Rb1 Rg8 e2 Kd7 d7 c6 fxb3 a5 Bg2 Qe8 Bf5+ Ke6 h7 Qxc4,-0.0056561143
-0.023506515,-0.011473111,incorrect_random_chess,d3 e4 a4 Nf6 f4 Nh5 c3 e6 Rb3 h5 Kf2 Qg5 Nh4 Qh1+ Nxh4 h1 Nb2 e3 a5 exe6,-0.013858629
0.011093865,0.008511531,incorrect_random_chess,b4 h6 c4 a7 b4 c5 h3 b7 Be3 Be8 c4 Nf6 Re8 Kd3 Be2 Ng1 Bg5 b5 Bxd8 Ng6,0.0007705036
-0.02442283,0.004753416,incorrect_random_chess,a4 b3 Ra3 d2 f4 g6 d5 h4 Rg3 Nh6 Rf3 d5 d8 Qd7 g7 Kf7 c3 dxd6 e8 Ra1,0.021583112
0.029117653,-0.017741468,incorrect_random_chess,d2 h5 c5 Ne8 e3 Ne4 Qe4 Nb4 Qh3 f5 Ke2 d5 g4 c8 f8 Naa6 Kf3 b3 c3 b5,0.004504693
0.02688747,-0.047132317,incorrect_random_chess,a3 h2 c5 c5 bxc5 Qa5 e4 Qc3 Bb2 Qe5 Bxb6 f5 Qc1 a8 Bxb4 Bd2 b3 b6 Qa7 d2,0.018371727
0.0020758344,-0.018844293,incorrect_random_chess,Na3 e5 Na7 Qf6 Nb5 Qf3 e3 Qf5 Nh4 Bc5 b8 b2 dxe5 a6 Ng6 Qf6 Qxe2+ Kxa2 Nf7 Qf3,-0.03589082
-0.015731344,-0.013857423,incorrect_random_chess,d3 Na6 e4 Nb7 Bg7 b6 Nc3 f6 Bg4 Na4 f3 Nxd3+ Kd6 Nxb7 Rb1 Qg6 h5 Qd4 Na8 cxh4,-0.012305538
-0.015894888,0.027282078,incorrect_random_chess,Nf7 Nf6 a1 Rc6 g4 a5 Na4 Bg7 f3 Ba2 e5 Nf6 h4 Ra2 h5 Rg8 Kd2 h4 c8 h6,0.01675083
0.004153349,0.021309055,incorrect_random_chess,Nb8 g5 Na3 h1 b3 Bf6 Nf4 Bh5 Bb2 Bc8 Ba3 g2 Nb1 d8 h3 Nc6 Bb1 Nxf6 g8 Ng3,-0.025989922
0.016870398,-0.023924315,incorrect_random_chess,c4 e5 Qc2 Nb7 Kd1 Re2 c5 Be5 Nd4 a6 e3 g4 c2 Ke5 Qd5 Rc5 Qe6 Qe8 Ke2 Qg8,0.0017632663
-0.00689245,-0.0108092185,incorrect_random_chess,e4 Na6 Qh5 g1 a3 d8 Bc4 Bg7 g2 e6 Bxe6 Rb8 exg4 Bf3 Qh5 d6 Bc4 Bxf7 b2 e5,0.004859947
0.059920806,0.022686504,incorrect_random_chess,d3 e6 a4 Kb7 f3 Nf6 Bh8 b5 b2 Ba6 Bh2 c2 Kf4 d8 Ra3 Nh5 c3 Ne3 Rf2 Qf3,-0.0035938825
-0.032986253,-0.0021704927,incorrect_random_chess,e4 d5 h4 c6 f4 e6 g7 g5 h6 Bxa3 e6 a5 c4 Ng2 f8 Nfd7 g8 dxc4 b4 e6,0.004716935
0.018444182,0.017200954,incorrect_random_chess,h3 Na6 e4 Nb4 Bc4 Nd4+ Kd6 Nc5 Bd6 f1 Bb5 b6 a3 Rh6 f4 Qh7 e8 f5 Ra8 Qh6,-0.005723645
0.0059787584,0.035904948,incorrect_random_chess,Ng6 Nh2 d3 c3 Ba6 g5 Rg7 Na5 Qc1 a6 g4 Nh6 h2 c5 Ra1 c8 e1 Nb3 Be7 Nxc1,-0.013160454
-0.009742755,-0.040193453,incorrect_random_chess,h3 h6 a4 a5 b4 Nc7 Bb2 d5 e2 Qh5 Qd6 f5 bxa5 Qxa4 Ke2 Qxg3+ Qxg5 a7 g8 d4,0.006995532
