PHATE1,PHATE2,label,sentence
0.0013476113755111312,-0.001947317513227729,illegal_game_sequences,d3 d6 e7 Bd7 Nc4
0.026693285311330514,0.0018653012164654705,illegal_game_sequences,h4 a5 e8 h6 d4
0.027525472926677685,-9.123268042441683e-05,illegal_game_sequences,b2 e5 a3 b5 f3
0.0011346259121857497,0.007904999159884718,illegal_game_sequences,e4 Nf6 Na1 h6 d1
0.03053343837878206,-0.0004866780656904174,illegal_game_sequences,h3 g5 f3 g3 g6
-0.02195013163718464,-0.013231176686871403,illegal_game_sequences,b2 c5 f4 Nh6 Qg5
0.027600871763492397,0.0021450176998062966,illegal_game_sequences,a3 e5 d1 g8 h4
0.008556570775394325,-0.002645195660495786,illegal_game_sequences,f8 a8 d4 d6 Ra2
-0.02401889598424248,-0.007847817635658358,illegal_game_sequences,h6 d8 Nh3 c6 b3
0.0011525783968232533,0.0023950535162838623,illegal_game_sequences,e3 Nc3 b4 e6 Ne2
0.0036481687559866464,-0.01750406204147218,illegal_game_sequences,d8 e1 Qf3 f5 b4
-0.0023218537833429413,-0.004187805565209846,illegal_game_sequences,e3 g6 Bg2 b4 Nc3
-0.0024225975797881705,-0.001770655916913803,illegal_game_sequences,d3 g7 a4 Nf6 c6
0.00298836403265959,-0.033318610078929854,illegal_game_sequences,g1 e8 b4 a6 Qe2
0.026983591996903044,-0.0008870952909990456,illegal_game_sequences,g3 e3 c3 c5 c3
-0.028211938169155827,-0.0062652547954921926,illegal_game_sequences,a1 b5 Nh3 c6 c6
0.024501283005578925,0.0036042238132949897,illegal_game_sequences,b4 g6 g6 e6 e4
0.005571590028754891,-0.01723675618176978,illegal_game_sequences,e4 f8 Qh5 Nc6 c8
-0.028752016318716798,0.004619918989781138,illegal_game_sequences,Nh2 Nc6 Nb7 Nb4 h4
-0.02289828447409823,-0.006344353326018705,illegal_game_sequences,e3 Nh6 c8 a8 Rh2
0.013661638266948998,0.003130174604351855,illegal_game_sequences,b6 a5 b4 Rc6 f3
-0.013870203464203553,0.0016545664631604068,illegal_game_sequences,g3 e4 Nf3 Nb8 Ng1
0.014837437301473305,0.0018626048643941699,illegal_game_sequences,b4 h6 Bb2 h7 a4
0.006202468988709536,0.016210155944855236,illegal_game_sequences,a3 Na6 a1 a5 c3
0.0020236217918835485,-0.0254073188183655,illegal_game_sequences,b4 Na6 e3 g1 Qe3
0.02951242425989732,-0.0004395430271561282,illegal_game_sequences,f4 g6 f8 a5 d4
0.02754568816685603,0.0001242430852396482,illegal_game_sequences,b3 g1 e4 g4 g4
0.023033254456595875,-0.0023663016360009692,illegal_game_sequences,a3 e6 a1 b5 bxc5
0.008165257474846822,-0.01941960481859042,illegal_game_sequences,b8 a4 e3 Qa5 Ba6
-0.036357733018980716,-0.001093035575178055,illegal_game_sequences,Nh2 f8 a3 d5 Nf4
0.019000149342807585,-0.0035363268915493363,illegal_game_sequences,d1 a1 d3 c5 Bg5
-0.0052029147353182025,0.012524460406240435,illegal_game_sequences,b4 Nf2 g4 Na6 b5
-0.005830743566980201,-0.00884607467502442,illegal_game_sequences,Ng4 e6 e3 Qf6 Bb3
-0.027516358637859943,-0.006608976153479933,illegal_game_sequences,Ne6 b6 a3 Nh6 Rg2
-0.004199797775790671,0.007073130906217897,illegal_game_sequences,c1 e6 Nc3 Qa5 f4
-0.041163398425572095,0.00017062589405180103,illegal_game_sequences,Na3 Nh6 Nh2 a6 c6
0.030549881083033772,0.00034496577073246914,illegal_game_sequences,g4 d8 a3 f5 d4
0.007336462134578923,-0.01471124868697329,illegal_game_sequences,a3 c5 a4 Qb6 c5
-0.0012735728923558784,0.0034743882855481803,illegal_game_sequences,h5 e6 Na3 h6 Ne1
-0.020404861420223512,0.008940796726551431,illegal_game_sequences,Nf3 c6 Ng5 f3 Nb4
-0.015061219487508633,0.008347045964756173,illegal_game_sequences,Na3 Nc6 d3 Ng1 Rg1
0.003637314104561432,0.005921106993530444,illegal_game_sequences,g3 Ne2 b7 Rb8 Be3
-0.03373278164762324,-0.01251307045150607,illegal_game_sequences,a4 f4 f4 Nh6 d1
0.0008672334670150716,-0.00018320939255354022,illegal_game_sequences,g3 a1 a3 Rg1 Nf3
0.003122169773559949,0.019711028959511216,illegal_game_sequences,Na3 g2 h3 g7 g4
0.02951799492391541,0.0021808914527539024,illegal_game_sequences,b6 d5 g3 f6 g4
-0.0020697633370170966,0.009307930868320278,illegal_game_sequences,e3 Nc3 Nf3 b6 f1
-0.014301037362566162,-0.014329547427684764,illegal_game_sequences,c3 e5 Qc2 Nh6 Ke5
-0.04022191508399693,0.003937974736516129,illegal_game_sequences,Nh3 g5 Ng1 e8 b8
-0.012105684936396728,-0.01054029892122504,illegal_game_sequences,e6 h8 Ba6 Nh6 Qf3
0.017406059317299598,-0.004121513581488676,illegal_game_sequences,g3 c6 Bd3 g5 Bd5
0.028988072776880335,-0.0010253034254207327,illegal_game_sequences,c3 h5 c5 g5 e7
-0.029513008540856228,-0.00398423245929985,illegal_game_sequences,d3 Nc6 f5 f5 Nh5
0.0190321026698548,-0.0026537489555470218,illegal_game_sequences,g3 d1 e5 a5 Bb2
-0.0015273275650348282,0.006864551688125426,illegal_game_sequences,f4 Nf2 a7 a6 Nc3
0.016734420718041553,-0.0023570315059683834,illegal_game_sequences,h1 c2 a4 Ke7 f3
-0.013797770081175059,0.0025207639510247968,illegal_game_sequences,Nf3 d4 a4 Na6 Nd2
0.027069220233584084,-0.00018508438367137857,illegal_game_sequences,a3 c3 g4 e5 g1
-0.005082594859607893,0.005637669158860553,illegal_game_sequences,c4 Nf6 h5 g5 Nf6
0.00404433858877564,-0.02182541969853713,illegal_game_sequences,c4 e5 g8 a5 Qc4
-0.006523582595369434,0.001073603102735047,illegal_game_sequences,e4 c6 Ng3 a6 d7
-0.0046672416850133585,0.015656108219639312,illegal_game_sequences,Nb4 g1 d4 e6 e4
0.006629767692626647,0.003058730887563852,illegal_game_sequences,f8 a5 Na2 Na6 f3
-0.0037886498460629066,0.00047309680679961464,illegal_game_sequences,g3 h7 d5 h6 Nc3
-0.01890568207401706,0.012440647604822467,illegal_game_sequences,Nf3 g5 Nc8 a5 g2
0.028257539763970642,0.0008510634847297561,illegal_game_sequences,f2 h6 b5 a6 c4
-0.011994366164956251,0.011784111621956573,illegal_game_sequences,Nc3 Nc6 g3 f5 Bh7
0.029767759780452947,0.0022482597047233386,illegal_game_sequences,c4 c8 c8 f5 a3
-0.041552306542387014,-0.0111895539247691,illegal_game_sequences,Nh3 a5 a6 g5 c1
-0.007368469595188514,0.00855109048125854,illegal_game_sequences,Ne1 g5 Nf3 Nb4 e4
0.009013158786991805,0.00208644735345894,illegal_game_sequences,b4 c6 Bf7 Ba6 a3
-0.010804086867290034,0.0063471050313418775,illegal_game_sequences,Na3 e6 a6 b6 Rb1
0.029719056885360466,0.00019146387975134814,illegal_game_sequences,d3 f6 f1 e5 c3
-0.0003900053343731259,0.0033161467989827925,illegal_game_sequences,d7 e5 Nf3 Ba6 Ra3
0.0026207299444093108,-0.005578785392722253,illegal_game_sequences,h4 h6 d4 c2 Rh2
0.0024585093379737317,-0.0009267051424893849,illegal_game_sequences,e4 b6 g3 Nc1 a3
0.014695238837401819,0.0013259937511390751,illegal_game_sequences,d3 g1 Ne2 b6 a4
0.03022309454539498,0.00019456244171932863,illegal_game_sequences,g7 c6 e1 g5 a4
-0.009527187637429877,-0.005545506469863973,illegal_game_sequences,Na3 e6 Nd1 Qf8 c3
0.01951691270399847,-0.0033075895004305456,illegal_game_sequences,g8 d6 f1 d5 Bb2
0.02892235667663765,0.0006632738537619194,illegal_game_sequences,f3 b2 g3 h5 e3
0.006446978165052925,0.0007523952898855309,illegal_game_sequences,d4 f3 b4 Nb1 b5
-0.0015832077064818204,-0.010353953295667141,illegal_game_sequences,g3 Nc6 e3 d5 Qc3
-0.027573816643814336,-0.009323732463000682,illegal_game_sequences,h3 g1 a4 Nh6 Rd5
0.017077027680077156,-0.007937972900004689,illegal_game_sequences,f3 b5 Kh7 d6 Ke3
-0.010317243729593396,0.009061337857376776,illegal_game_sequences,e3 Nb5 b3 Ng4 h3
0.0321277182089704,0.00029146937573394226,illegal_game_sequences,a3 f5 f5 f4 c8
-0.039980952887685876,-0.00012377033086529752,illegal_game_sequences,Na2 Nh6 e2 b6 h4
0.019111083495404954,0.003237072707807614,illegal_game_sequences,g1 f5 Ra2 c3 d4
0.026658818231713722,0.002202740449491944,illegal_game_sequences,c4 g6 e3 d8 d4
-0.02996133313758557,-0.006046528291730994,illegal_game_sequences,h4 Nc6 Ne5 Nh6 Be3
-0.010629429930351179,0.014976211187013911,illegal_game_sequences,Nb4 e8 d4 h6 c4
0.005831186774448913,-0.005965567057376898,illegal_game_sequences,b2 e6 b3 Bb4 Kb3
-0.007985291837554757,0.003207926261688033,illegal_game_sequences,g4 d5 Ne5 c5 Nb3
0.03153967925429575,-0.00040028649060946936,illegal_game_sequences,e4 h6 c2 f6 h3
-0.04056715736941213,-0.009346182078586238,illegal_game_sequences,Nh3 e6 d1 c6 a1
0.025562910015817175,0.0003213820191065615,illegal_game_sequences,c3 h2 a3 h6 c6
0.030603967517729085,0.000400856975425304,illegal_game_sequences,f4 d6 c2 f7 d3
-0.010402239270594058,0.00377506180031047,illegal_game_sequences,d4 g1 Nd2 h8 Nb3
-0.03918252480567671,-0.0058156492268808925,illegal_game_sequences,Nh3 d5 b3 d8 b8
0.026985427819430138,0.0010743921182574728,illegal_game_sequences,e2 a5 e3 d4 d3
-0.008710701781635983,-0.0031752154240534754,illegal_game_sequences,Na3 h4 Na5 Qf6 d3
0.026959155049164463,0.0004920589406934942,illegal_game_sequences,b3 h3 a1 h5 c4
0.008789046953200631,-0.019391740171709398,illegal_game_sequences,f5 f6 Qc2 a1 d4
-0.002817836597750231,-0.01180903622019229,illegal_game_sequences,g8 Nf6 b5 c5 Qf3
-0.005860946858234602,0.008555242948408962,illegal_game_sequences,b3 h6 Nb8 d5 g5
0.024503213088592886,0.0003010763120721316,illegal_game_sequences,d3 h5 d5 a6 b4
-0.008362693413225188,0.0024740117882566847,illegal_game_sequences,Ng7 b5 d4 h6 Bc8
0.024018685205189332,-0.001471852607024754,illegal_game_sequences,e3 c5 c3 h1 b4
0.017757845603234703,-0.002796846229941318,illegal_game_sequences,a1 d5 d3 a5 Bf6
0.004075066688346069,-0.01025468615364979,illegal_game_sequences,c4 g6 a6 Bh6 c2
-0.0005089556266067515,0.0060452654266190614,illegal_game_sequences,a5 c5 b4 c5 Na3
0.0013894516863299934,0.012111589343610547,illegal_game_sequences,b8 Nc6 h3 e6 g6
0.014007126866271813,-0.00628871600259138,illegal_game_sequences,g4 f2 e3 b6 Ke2
0.007928475835309687,-0.014782448885127863,illegal_game_sequences,b4 b6 a3 Qb6 a3
-0.02873020252329879,-0.0017525243242317086,illegal_game_sequences,Na7 b5 d7 c5 Nh4
-0.003124150438329746,0.019429512683284376,illegal_game_sequences,h6 g8 h3 Na6 b4
0.0072292484666247984,-0.005613659430765536,illegal_game_sequences,d8 d5 e3 g7 Rh2
0.027350410736770064,0.002402185098185606,illegal_game_sequences,e4 h6 f3 d8 e4
-0.0015466469512647894,0.010010105478623457,illegal_game_sequences,b4 g7 Nc3 b6 d2
-0.0020664550823443774,0.006719496695653422,illegal_game_sequences,g3 Nd1 f4 f6 c4
-0.005703822647747954,0.0002040957888321226,illegal_game_sequences,g3 b6 a5 Nf6 Ne4
0.02888311092251408,-0.00022424419646763512,illegal_game_sequences,b4 d6 d2 c5 f5
0.013763673782387352,-0.0017651496204181072,illegal_game_sequences,b4 g6 d5 Bg7 Bd6
0.02546958054394707,-0.0020457027555858946,illegal_game_sequences,a7 g5 b4 g4 g7
-0.0025455497971668918,0.001417843199303058,illegal_game_sequences,g4 e5 b3 Ne4 Nf5
-0.03497558085046686,-0.014367871549309165,illegal_game_sequences,a6 f6 c8 Nh6 a4
-0.016798771063244174,-0.005862958696166183,illegal_game_sequences,b3 e5 b4 Nd4 Nh3
0.0035912265587569464,-0.031008619207980505,illegal_game_sequences,c8 g8 a3 b5 Qe2
0.007863414582945488,-0.015177938039552275,illegal_game_sequences,e7 h6 Qb3 g5 b7
0.000295943310103079,-0.009066664734763004,illegal_game_sequences,b4 f3 Na3 Qf7 Nc4
0.027814568999640767,-0.000837665010297322,illegal_game_sequences,c3 g2 h4 d3 d4
0.008407847619952252,-0.0025425075652579605,illegal_game_sequences,d4 a6 d1 Nc6 Bd2
0.021360869772692248,-0.005450696912221664,illegal_game_sequences,e4 a6 e7 f6 Bf4
-0.035446550323836284,-0.004854487377054089,illegal_game_sequences,c1 Nh6 g3 f6 Ba6
-0.030357244870775003,-0.0055216118384964815,illegal_game_sequences,f5 Nh6 a4 d5 Rf7
-0.039581062316716896,0.0005383224881481514,illegal_game_sequences,Na3 a6 Nh6 h5 g6
-0.0003665168532767847,-0.0015729766973055707,illegal_game_sequences,d3 e6 c1 Nf6 b3
-0.029393965955694618,0.003564962259676584,illegal_game_sequences,Nf3 Ng3 b4 Nh8 Ne5
-0.03188813401716742,0.0007529656371813321,illegal_game_sequences,Na3 g2 g2 a6 Nh3
0.007203832708427482,-0.01831386028317369,illegal_game_sequences,c4 a1 h4 f5 Qc5+
-0.017790808105401134,-0.012518975615809452,illegal_game_sequences,e2 Nh6 c3 h3 Qb3
0.02676376184285838,0.0007728277780271376,illegal_game_sequences,b8 d6 b3 d5 c6
0.0006840742255711368,0.004837439899096174,illegal_game_sequences,h3 g5 Na3 a6 Re6
0.0011801342061653981,-0.016668123182311003,illegal_game_sequences,c3 Na6 Qb3 a7 Qd8
0.010965911757932236,-0.005258248901641599,illegal_game_sequences,a4 f6 f8 c5 Rf2
-0.00013046955890984777,0.004319481293610298,illegal_game_sequences,a3 g5 d3 Na6 Ne6
0.0035047751026529507,0.008560509791988488,illegal_game_sequences,c4 f6 Na3 d5 b3
-0.016189349917640105,-0.0017311107392785853,illegal_game_sequences,g1 e6 Nh3 Ne7 Nb6
-0.009108928805461056,0.005168470176513615,illegal_game_sequences,Ne3 b5 f4 Nc6 Nf2
-0.014186512763247474,0.0062357201473319255,illegal_game_sequences,d4 Nc6 d6 Nb8 Ng8
0.008601577087267054,-0.01714266102457036,illegal_game_sequences,c8 f5 Qh5+ g6 h8
-0.01281217403976967,0.00864767737897587,illegal_game_sequences,Nf3 Na6 Rc8 Nf6 h7
0.017541706353110125,-0.002896295720475871,illegal_game_sequences,a3 b6 g4 Bg3 Bc7
-0.028890343130697736,0.0041173476381519795,illegal_game_sequences,Nf3 Nh6 Ng7 Nb2 b3
0.0036819322237299184,-0.012078971772759448,illegal_game_sequences,b5 f5 e3 Kf7 Qc2
0.0050410357435292435,0.0017332791265311123,illegal_game_sequences,b3 g6 Bb7 a3 Na3
0.029465745995423995,0.0010911801601348153,illegal_game_sequences,f4 b3 e3 f5 d4
3.894447483032717e-05,-0.00031851545652542983,illegal_game_sequences,g4 g6 Bb3 Nc6 f4
-0.016349843043388976,0.014502427822201425,illegal_game_sequences,Nc5 g6 Ne8 g5 g4
0.015223542195711799,-0.002747429861367634,illegal_game_sequences,e4 a8 a3 h5 Be3
-0.024228733808702378,-0.005488752581765985,illegal_game_sequences,a4 b6 e6 b5 Nh3
0.01940171747201399,-0.001804907295029601,illegal_game_sequences,h3 d5 a4 Be7 dxe5
0.0028484526598654006,0.005894668952718553,illegal_game_sequences,e5 Nf6 Kf6 h6 d4
-0.03771975780808464,-0.004075025675694668,illegal_game_sequences,c6 Nh6 f4 b5 h7
0.024745163619026424,-0.00022700151904640392,illegal_game_sequences,e3 b6 f6 b2 a3
0.007054497977783191,0.012967978769064826,illegal_game_sequences,a4 Na6 b3 b3 c3
0.030782558968835718,0.0001275780096747452,illegal_game_sequences,a3 h5 f3 c8 c4
-0.029604143062251974,0.0030046612510900668,illegal_game_sequences,Ne5 Nh6 b4 Ng4 f5
0.006521138247435716,-0.0026683737952063018,illegal_game_sequences,e4 e5 b4 Bb2 Ne2
-0.006418392232230155,-0.0024398736986006616,illegal_game_sequences,e4 b6 Be2 f1 Nc3
-0.01275696273755826,0.010391801361688005,illegal_game_sequences,Nb1 b7 Na3 c6 c4
-0.035052569027073176,-0.014047206197694173,illegal_game_sequences,c3 b4 f3 Nh6 e4
0.02183624874962781,-0.0017214134101025617,illegal_game_sequences,f4 b5 g4 Bf1 f6
-0.0010290188033035316,0.011843416471331466,illegal_game_sequences,f3 b6 Nc2 g5 d4
-0.03801869074350507,-0.0017999149914247022,illegal_game_sequences,Nh8 Na6 d6 h5 Nf4
-0.02294181205322695,-0.008449008840330627,illegal_game_sequences,c4 b4 Nh3 Qc7 d5
0.01443359542353986,0.0078122728058084975,illegal_game_sequences,a4 c6 f4 f7 Ra3
0.0005964613173250105,-0.00464205943426671,illegal_game_sequences,f4 a8 f5 Nf6 f5
0.029385738651168645,-0.0004793120844670092,illegal_game_sequences,c3 b6 c4 c5 g6
0.024659258138418252,-0.007551717738561593,illegal_game_sequences,e4 a6 b8 c2 Bxa6
-0.01180294321117512,-0.0005102213573005327,illegal_game_sequences,Nf8 e6 Nb5 Qf6 g7
0.008424404484731269,-0.023865874374227356,illegal_game_sequences,c3 h6 f4 c5 Qa4+
-0.01332368022967742,0.006245412035040434,illegal_game_sequences,Nf3 g6 b3 Nc6 d8
0.005090390867666388,0.010342386409406108,illegal_game_sequences,g4 Nc8 f3 c4 g5
0.004232726960118101,0.01674860476309738,illegal_game_sequences,h5 Na6 h4 h6 g5
-0.0044098687792091945,0.003045522084201768,illegal_game_sequences,b7 e5 Na3 b5 Nc4
0.005222745880788373,0.01655336712628308,illegal_game_sequences,b4 Na6 h4 c5 c7
-0.002133750463739215,0.0038825953399572065,illegal_game_sequences,b4 d5 Ne8 f6 Nxe2
0.0027656259963340034,0.008055223389699908,illegal_game_sequences,d4 Nf6 b4 b6 g1
0.003523220932162227,-0.014050429849459355,illegal_game_sequences,g3 g6 d5 c5 Qd3
0.003901667652917348,0.016788389355526727,illegal_game_sequences,h3 Na6 g4 h6 f1
0.030111687491848536,0.0013112174063670788,illegal_game_sequences,d4 f8 g7 a5 h4
-0.0015950106140295238,-0.014055324785603205,illegal_game_sequences,e3 d6 Qe2 Nf7 Nb2
0.004642166735969599,0.00908794101485632,illegal_game_sequences,f4 e5 Na3 c5 d4
0.030031975378995164,0.002291037597923689,illegal_game_sequences,c3 a2 e8 f5 g3
0.027195367907596257,0.0005690695779227375,illegal_game_sequences,e3 f6 g3 d7 c3
0.025735076372012926,-0.0010994674756424304,illegal_game_sequences,h3 a7 c4 a6 b4
0.006582354171150824,0.017988626888719675,illegal_game_sequences,b3 Na6 d3 e5 f6
0.030607751011181208,0.0005214551846052189,illegal_game_sequences,f6 b5 c1 d5 g3
-0.03190171360678685,-0.0037238916042140833,illegal_game_sequences,g4 Nh6 e4 Nc4 Na4
-0.002591250401949977,0.000767156514922773,illegal_game_sequences,c5 h6 Re6 Nf6 h5
-0.009536772175817956,0.0038307920947588,illegal_game_sequences,d3 g6 Nd4 e6 Nd6
-0.024461312848783636,0.004190150336830109,illegal_game_sequences,Nh2 c6 Nc3 c1 Nxe5
0.016851441192647722,0.0030949172118916123,illegal_game_sequences,a6 f5 Ra2 g2 c4
0.0036335375106759066,-0.021136745247102715,illegal_game_sequences,h8 c5 Qe2 c4 f3
-0.03322209681895045,-0.0045281215063937685,illegal_game_sequences,c3 Nh8 b4 c6 a3
-0.03321287256476109,-0.011413368824516944,illegal_game_sequences,b3 c5 Ne6 Nh6 Nc5
0.028230760218906834,0.0008456932226765061,illegal_game_sequences,f3 b4 e4 g6 f6
0.01135717013817699,-0.0031400285455089293,illegal_game_sequences,a3 b5 c4 h5 Re2
-0.003031056415670996,0.01938689626712824,illegal_game_sequences,h7 b8 e4 Na6 g4
-0.02520099779173766,0.00402279599221447,illegal_game_sequences,Nc3 g6 Nh3 c1 Ng5
0.007837117902728351,0.008030485419513044,illegal_game_sequences,f8 Nb3 a3 h6 d4
0.021524998816651982,0.000684957408398379,illegal_game_sequences,d8 h6 Ba8 a5 e4
-0.02665941024247966,0.0067214493315928174,illegal_game_sequences,d3 Ne6 Ng1 f5 f4
-0.0020051706097723534,0.00942936839850088,illegal_game_sequences,h3 Nf6 h4 e6 g2
-0.01440824025975026,0.014729395685224455,illegal_game_sequences,Nf3 a5 a4 b6 h4
0.006246649208977594,-0.015180070504241068,illegal_game_sequences,b4 c5 e3 Qg3 g8
0.012003676508785475,-0.0006210089319105113,illegal_game_sequences,f4 e6 Bf1 g6 Bg5
0.0263344405158503,0.0011366820215146808,illegal_game_sequences,d4 e4 b7 c5 f3
-0.012439299312185547,-0.012975053337660726,illegal_game_sequences,h4 Nh5 c3 Nb4 Qc3
0.01862178519028057,-0.002447854649401422,illegal_game_sequences,a8 b6 d3 e6 Bg1
0.028292893640570305,0.0002918322996180685,illegal_game_sequences,d4 d5 g4 b6 a7
-0.03655378969863269,-0.0015088590023636837,illegal_game_sequences,Nh3 Na6 b3 g5 Nc7
0.00847013917805836,0.002125052147552801,illegal_game_sequences,a4 a5 e7 Nb3 f3
0.012480114487001573,0.009778538914346073,illegal_game_sequences,c8 Ne2 b3 f6 f4
-0.03642137261573131,-0.0050855572743306755,illegal_game_sequences,c3 Nh6 c6 e7 g4
0.00808576364418935,-0.004699869908400733,illegal_game_sequences,h5 f5 g3 Nc5 Bf4
0.003486501307931933,-0.011055146155578077,illegal_game_sequences,a2 d2 c4 Bb7 Qb3
-0.027992033930796387,-0.012307612323499277,illegal_game_sequences,g3 c5 c4 Nh6 a2
-0.007646276791103365,0.014527453170569377,illegal_game_sequences,Nb7 f6 g5 e6 d4
0.007384920867105644,0.01715033495775843,illegal_game_sequences,g4 Na6 g5 b5 h2
-0.018891208602692527,0.012015634990351983,illegal_game_sequences,Nc3 h6 Nd5 g6 c6
-0.006854870849813152,0.0033151536644320492,illegal_game_sequences,b3 Nd1 Bd3 Na6 Bd6
0.008247927706547637,-0.004606081790608532,illegal_game_sequences,g3 d6 e7 Ka3 f3
-0.0004125152314178867,0.014522198675902442,illegal_game_sequences,e3 g5 Nc3 h3 g4
-0.03253689003002634,-0.012253195015351279,illegal_game_sequences,f3 g5 e3 Nh6 b7
-0.015782012944869053,0.014273074215756831,illegal_game_sequences,Nc7 c5 Nc5 a5 b4
-0.003896758833017049,0.005318725831935922,illegal_game_sequences,g8 Nc6 e5 Nf6 b3
-0.018319561973862832,0.013842863831155629,illegal_game_sequences,Nc3 b4 a3 Ra7 Rb1
0.011184846456280612,-0.015797724125527244,illegal_game_sequences,c3 h1 Qb5 e6 g4
0.006848977236744069,-0.0012824982786337172,illegal_game_sequences,h4 d4 Rh3 g6 Rb3
-0.0051225530592887555,-0.010669939499257543,illegal_game_sequences,b7 e6 Qc2 h5 Nd2
0.009234690494943158,-0.024874923881261734,illegal_game_sequences,c4 c6 g3 Qa5 bxg5
-0.008140528533923002,-0.014054349260045434,illegal_game_sequences,a3 Ne2 c4 e3 Qc2
-0.01837164034735912,0.00894059657561668,illegal_game_sequences,Ng6 Na1 Nb5 d5 f4
0.009186150557625573,-0.011030465192433048,illegal_game_sequences,h4 f8 f1 Qc7 Bf4
0.029691549690751107,0.0012665500529729624,illegal_game_sequences,d7 a6 g3 g3 d4
